Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
31700,0.0500008464505725,-0.11213060617446899,-0.42382645010948183,-1.2148133575916291,-0.17195167541503903,-0.19112140946090223,0.07195465490221978,0.24162017703056335,-1.4537586331367494,0.5833499839529395,-1.3805178895154316e-06,-9.729348107612168e-07,-9.59676666312248e-07,-6.980363913555722e-07,-3.4522400994774217e-06,-2.251355198268357e-06,2.1569979727686927e-06,1.7914323362511198e-06,7.556828791166482e-07,-0.00027634392594393055,0.8999972104889821,0.8999959500827572,8.057070875189253e-06
31800,0.05000084645048347,-0.1121174931526184,-0.4238181054592133,-1.2148044168949128,-0.1719457149505615,-0.19108775667846198,0.07197716198861599,0.2415963351726532,-1.4537729382514955,0.5833404144272208,-1.372260189214103e-06,-9.704441481517279e-07,-9.51652421932181e-07,-6.963360796419238e-07,-3.4367879436558723e-06,-2.2386778653071815e-06,2.1471947169615644e-06,1.7840857791107112e-06,7.639707860107591e-07,-0.0002757865293830205,0.8999972120566782,0.8999959764993946,8.055585471566928e-06
31900,0.05000084645055034,-0.11210438013076782,-0.4238097608089447,-1.2147954761981965,-0.17193975448608395,-0.19105410091578962,0.07199967205524445,0.24157249331474304,-1.4537872433662415,0.5833308508619666,-1.373262531956243e-06,-9.657368991611292e-07,-9.553022923824983e-07,-6.918981320325201e-07,-3.42933489605457e-06,-2.2368282031948183e-06,2.1417655338140658e-06,1.781287559499134e-06,7.528990067839914e-07,-0.00027522745646421914,0.8999972255405282,0.8999959492643939,8.05708063529309e-06
32000,0.050000840489945186,-0.11209126710891723,-0.42380141615867617,-1.2147865355014802,-0.1719337940216064,-0.19102045707404608,0.07202218398451805,0.24154865145683288,-1.4538015484809876,0.5833212723955512,-1.3697229832132507e-06,-9.658820772528997e-07,-9.53069221409919e-07,-6.933509588691322e-07,-3.419939440618691e-06,-2.230838327932361e-06,2.1361753587356703e-06,1.778035513400056e-06,7.396017394967203e-07,-0.00027467497260715056,0.8999972151763813,0.8999959518240758,8.043673714830391e-06
32100,0.05000083452943908,-0.11207815408706664,-0.4237930715084076,-1.2147775948047639,-0.17192783355712887,-0.19098679833114146,0.07204469032585621,0.24152480959892272,-1.4538158535957337,0.5833117058500648,-1.3646283576917994e-06,-9.634124012336542e-07,-9.490027228054033e-07,-6.916651877020285e-07,-3.4085274535300415e-06,-2.2239110819555208e-06,2.1282478845918718e-06,1.7727046238924516e-06,7.39726249321393e-07,-0.0002741176459181792,0.8999972167306624,0.8999959603360367,8.042188428802887e-06
32200,0.05000083452936712,-0.11206504106521606,-0.42378472685813906,-1.2147686541080476,-0.17192187309265133,-0.19095315150916575,0.07206720113754272,0.24150332808494568,-1.4538301587104798,0.5833021333441138,-1.360861537591518e-06,-9.611899940864532e-07,-9.46513720023745e-07,-6.902173517175924e-07,-3.396163248226003e-06,-2.2134191624445522e-06,2.1215646617278594e-06,1.7681424506754695e-06,7.335873419833661e-07,-0.0002735792715981193,0.8999972182510646,0.8999959628278702,8.036232304942104e-06
32300,0.05000082856867768,-0.11205192804336547,-0.4237763822078705,-1.2147597134113313,-0.1719159126281738,-0.19091950170695776,0.07208971045911312,0.24148187041282654,-1.453844463825226,0.5832925667986274,-1.3518958638769619e-06,-9.558381066199218e-07,-9.3747803795452e-07,-6.848609622522872e-07,-3.378306047352453e-06,-2.1985961495829542e-06,2.1093568724595005e-06,1.7584170817208644e-06,7.539098191955418e-07,-0.0002730317703395712,0.8999972376469486,0.8999959951142046,8.030276162251937e-06
32400,0.050000822608241215,-0.11203881502151489,-0.42376803755760195,-1.214750772714615,-0.17190995216369626,-0.1908858459442854,0.0721113495528698,0.2414604127407074,-1.453858768939972,0.5832829883322119,-1.3535243596152214e-06,-9.569168582856945e-07,-9.417124520183506e-07,-6.874824784119937e-07,-3.3745773464488593e-06,-2.198806481601423e-06,2.107948014007377e-06,1.7591851443121697e-06,7.232281518554373e-07,-0.00027249986868866396,0.89999722126704,0.899995967770792,8.021339563502038e-06
32500,0.05000082260807108,-0.1120257019996643,-0.4237596929073334,-1.2147418320178986,-0.17190399169921872,-0.19085219614207743,0.07213266491889954,0.24143895506858826,-1.453873074054718,0.583273615501821,-1.3455313336407926e-06,-9.514723615211552e-07,-9.338969139349729e-07,-6.820201896573508e-07,-3.3582216872218852e-06,-2.1861556035673858e-06,2.096391229677863e-06,1.7501467280744975e-06,7.417420079036674e-07,-0.00027195935239490113,0.8999972406392317,0.8999959940582812,8.018363948014695e-06
32600,0.05000082260797203,-0.11201258897781372,-0.42375134825706484,-1.2147328913211823,-0.17189803123474118,-0.1908190082758665,0.07215398624539379,0.24141749739646903,-1.4538873791694642,0.5832646390423178,-1.3420063140756609e-06,-9.5049700803429e-07,-9.316153782634729e-07,-6.820581155864147e-07,-3.3485840106095565e-06,-2.1799429021029938e-06,2.090421101819118e-06,1.7464326529825768e-06,7.330931225624226e-07,-0.00027143210740234055,0.8999972361567871,0.8999959964819026,8.009427278921067e-06
32700,0.05000082260805901,-0.11199947595596313,-0.4237430036067963,-1.214723950624466,-0.17189207077026364,-0.19078654162585734,0.0721753068268299,0.24139603972434998,-1.4539016842842103,0.5832556715235114,-1.3434699070558054e-06,-9.503330829829793e-07,-9.356514770075818e-07,-6.831546706109748e-07,-3.3446740474118997e-06,-2.180540883500726e-06,2.0883429632689856e-06,1.7466084355710621e-06,7.077194482008053e-07,-0.00027091347714359933,0.8999972256970977,0.8999959690779178,8.006451397157833e-06
32800,0.05000081664742671,-0.11198636293411254,-0.42373465895652773,-1.2147150099277497,-0.1718861103057861,-0.19075408689677714,0.07219662144780159,0.24137458205223083,-1.4539159893989564,0.5832466980442405,-1.3344607026510857e-06,-9.448783885090961e-07,-9.265205708430812e-07,-6.776642216266282e-07,-3.3274958184392744e-06,-2.166699260897076e-06,2.076281028529081e-06,1.737012220548451e-06,7.296674652934599e-07,-0.00027038681425039916,0.8999972450354108,0.8999960012697557,8.004965791386098e-06
32900,0.05000081068688145,-0.11197324991226196,-0.4237263143062592,-1.2147060692310334,-0.17188014984130856,-0.1907216262072325,0.0722179427742958,0.2413531243801117,-1.4539302945137025,0.583237730525434,-1.3309367403735448e-06,-9.438786037208047e-07,-9.242182191115944e-07,-6.776640738337392e-07,-3.3184037476985396e-06,-2.161430307978662e-06,2.070346069693585e-06,1.7333701092248077e-06,7.218237556116945e-07,-0.00026986750878278914,0.8999972405276822,0.8999960036519041,7.997519159808064e-06
33000,0.05000081068690184,-0.11196013689041137,-0.4237179696559906,-1.214697128534317,-0.17187418937683102,-0.19068916849792,0.07223925776779656,0.24133166670799255,-1.4539445996284486,0.5832287540659309,-1.3315250129153355e-06,-9.438647566639702e-07,-9.270995779075974e-07,-6.78906341278207e-07,-3.315693828653821e-06,-2.1652795851423433e-06,2.0674328387926265e-06,1.7330116034663946e-06,7.005766406109615e-07,-0.000269344128778921,0.8999972300561694,0.8999959821862831,7.991562992426538e-06
33100,0.05000081068678521,-0.11194702386856079,-0.42370962500572207,-1.2146881878376008,-0.17186822891235348,-0.19065670780837535,0.07226057685911655,0.2413102090358734,-1.4539589047431947,0.5832197865471244,-1.3235233467412397e-06,-9.383638030158181e-07,-9.192346315245459e-07,-6.733627891719607e-07,-3.296769835969826e-06,-2.146632908761603e-06,2.0564667769562556e-06,1.7240273135321616e-06,7.173375365709944e-07,-0.00026883066736046915,0.8999972493822497,0.8999960083976021,7.99156745161511e-06
33200,0.050000810686746,-0.1119339108467102,-0.4237012803554535,-1.2146792471408845,-0.17186226844787594,-0.19062425903975963,0.07228190004825592,0.24128875136375427,-1.4539732098579408,0.5832108130678535,-1.3198337654785063e-06,-9.361399634144618e-07,-9.167541666244005e-07,-6.718718090326093e-07,-3.2865274022242374e-06,-2.1399199169991333e-06,2.049875361898046e-06,1.7197048490125155e-06,7.136192039070011e-07,-0.0002683138066146192,0.899997250822753,0.8999960107598326,7.988591481211671e-06
33300,0.05000079876573884,-0.11192110776901246,-0.42369293570518496,-1.2146703481674195,-0.1718563079833984,-0.1905918132513761,0.07230322137475013,0.24126729369163513,-1.4539875149726869,0.5832018336281181,-1.31636906814947e-06,-9.351656217404525e-07,-9.144920941395185e-07,-6.718892713308833e-07,-3.277173237847819e-06,-2.1338698445561024e-06,2.044087553620955e-06,1.716110179206254e-06,7.054441198306449e-07,-0.00026779918102022115,0.8999972462990626,0.8999960131046464,7.981144948754348e-06
33400,0.050000798765619824,-0.11190918684005738,-0.4236845910549164,-1.214662003517151,-0.17185034751892087,-0.19055935852229594,0.07232454381883144,0.241245836019516,-1.454001820087433,0.5831928601488471,-1.3130320070331437e-06,-9.332182685284352e-07,-9.123380809938908e-07,-6.706730950156726e-07,-3.267727157663103e-06,-2.1283827265961008e-06,2.0376272365396632e-06,1.711927822345416e-06,7.006453074609453e-07,-0.00026728241342936917,0.8999972477311076,0.8999960154121709,7.972208056550301e-06
33500,0.05000079876558287,-0.1118972659111023,-0.42367624640464785,-1.2146536588668824,-0.17184438705444333,-0.19052691273391248,0.07234586738049983,0.24122437834739685,-1.454016125202179,0.5831838866695762,-1.3094415152181682e-06,-9.310130508310977e-07,-9.099253052369249e-07,-6.691950751758213e-07,-3.2572444467859894e-06,-2.1209048156833884e-06,2.031205715091744e-06,1.7076629174717084e-06,6.966014211684524e-07,-0.00026676981346156117,0.8999972491599237,0.8999960177133289,7.969232157556404e-06
33600,0.050000798765571876,-0.11188534498214722,-0.4236679017543793,-1.2146453142166138,-0.1718384265899658,-0.1904944609850645,0.07236718945205212,0.2412029206752777,-1.4540304303169251,0.5831749131903052,-1.310097238160779e-06,-9.278345828533929e-07,-9.128307770112087e-07,-6.664833485103827e-07,-3.251190292985484e-06,-2.1200727871928392e-06,2.0265876761627057e-06,1.7054071261846104e-06,6.843713549642416e-07,-0.00026625351153198977,0.8999972565446115,0.8999959961649893,7.964765761858671e-06
33700,0.05000079876552575,-0.11187342405319214,-0.42365955710411074,-1.2146369695663453,-0.17183246612548825,-0.1904620062559843,0.07238850742578506,0.24118146300315857,-1.4540447354316712,0.5831659426912665,-1.3077037436914907e-06,-9.268196322409495e-07,-9.118774105587591e-07,-6.664517094634448e-07,-3.244197245066971e-06,-2.118003618534203e-06,2.0213539263735925e-06,1.7025411776394605e-06,6.747574957444158e-07,-0.000265737908071621,0.8999972520050505,0.8999959924911309,7.958809413111111e-06
33800,0.050000786844450196,-0.11186150312423707,-0.4236512124538422,-1.2146286249160767,-0.1718265056610107,-0.1904305975884199,0.07240983322262765,0.24116000533103943,-1.4540590405464173,0.5831569692119956,-1.2990408748692062e-06,-9.247279194823932e-07,-9.030254123132409e-07,-6.65072767702668e-07,-3.22960740390954e-06,-2.105935942608994e-06,2.0117512027795216e-06,1.6951433591039232e-06,6.860536018393759e-07,-0.0002652334804821516,0.899997253404672,0.8999960245499097,7.95434313385357e-06
33900,0.05000078684433722,-0.11184958219528199,-0.42364286780357363,-1.2146202802658081,-0.17182054519653317,-0.19039933197200293,0.07243115454912186,0.2411385476589203,-1.4540733456611634,0.5831479987129569,-1.294434795795496e-06,-9.172832847070822e-07,-8.99297723222503e-07,-6.570425888696718e-07,-3.2114610633016127e-06,-2.0872495326784702e-06,2.001883100000157e-06,1.686996685368314e-06,6.988552854636509e-07,-0.00026474001919325117,0.8999972846004767,0.8999960327548706,7.952857060544716e-06
34000,0.05000078684420922,-0.11183766126632691,-0.42363505363464354,-1.2146119356155396,-0.17181458473205563,-0.19036809913814068,0.07245247922837734,0.24111708998680106,-1.4540876507759095,0.5831390162929893,-1.292316719059272e-06,-9.154867711913539e-07,-8.985968324992655e-07,-6.559515362880575e-07,-3.2050960328433577e-06,-2.0868715466804133e-06,1.9960631126636485e-06,1.6836682019238936e-06,6.922983288859541e-07,-0.0002642325881112116,0.8999972859804984,0.899996029032718,7.942429892793257e-06
34100,0.050000786844207314,-0.11182574033737183,-0.42362730503082274,-1.214603590965271,-0.1718086242675781,-0.19033684246242047,0.07247354350984096,0.241095632314682,-1.4541019558906556,0.583130051754415,-1.2887167912367661e-06,-9.132416494139761e-07,-8.961339776902832e-07,-6.544034171440671e-07,-3.1956758505202743e-06,-2.0812614877740996e-06,1.9896995715029673e-06,1.6795392039803402e-06,6.898559718138131e-07,-0.0002637333759281522,0.8999972873536535,0.8999960312584789,7.942434059504678e-06
34200,0.05000078684410804,-0.11181381940841675,-0.42361955642700194,-1.2145952463150025,-0.17180266380310055,-0.19030558578670026,0.07249368093907833,0.24107417464256287,-1.4541162610054017,0.5831210842356086,-1.2844363908470768e-06,-9.113479677580472e-07,-8.927144140358223e-07,-6.532032934103427e-07,-3.1824314703499113e-06,-2.0677575037097997e-06,1.9833655775514107e-06,1.6748242242847765e-06,6.855819833617716e-07,-0.0002632518355682106,0.8999972887127115,0.8999960394243317,7.934987238478186e-06
34300,0.05000078684404985,-0.11180189847946168,-0.42361180782318114,-1.214586901664734,-0.171796703338623,-0.19027432315051557,0.07251380123198033,0.24105271697044373,-1.4541305661201478,0.5831121107563376,-1.2821182934885658e-06,-9.093290486816841e-07,-8.917902537319833e-07,-6.51874589863155e-07,-3.177608203941418e-06,-2.0707312216927675e-06,1.977325600499569e-06,1.6715191489602431e-06,6.820612838964735e-07,-0.0002627471519105008,0.8999972900679041,0.8999960356633437,7.930520819776633e-06
34400,0.05000077492304432,-0.1117899775505066,-0.42360405921936034,-1.2145785570144654,-0.17179074287414547,-0.19024305753409862,0.07253392674028873,0.24103125929832458,-1.4541448712348939,0.5831031342968345,-1.2788367115490474e-06,-9.073820706362312e-07,-8.896305903505208e-07,-6.506165199482439e-07,-3.1682185920089977e-06,-2.064623600972482e-06,1.9712277284256176e-06,1.66751938452947e-06,6.778050305911165e-07,-0.00026225671744270083,0.8999972914192768,0.8999960378543165,7.924564087424812e-06
34500,0.0500007749229317,-0.11177805662155152,-0.42359631061553954,-1.2145702123641968,-0.17178478240966794,-0.190211782976985,0.07255404926836491,0.24100980162620544,-1.45415917634964,0.5830941578373313,-1.2756951122128157e-06,-9.055718919626087e-07,-8.876090678455739e-07,-6.494949310820175e-07,-3.1585856106630674e-06,-2.0577932161813806e-06,1.965255804314836e-06,1.6635605416759348e-06,6.724392846990668e-07,-0.00026176872769667023,0.8999972927672844,0.899996040040105,7.91562692539216e-06
34600,0.05000076896250157,-0.11176613569259644,-0.42358856201171874,-1.2145618677139283,-0.1717788219451904,-0.1901805054396391,0.07257417254149914,0.24098834395408622,-1.454173481464386,0.5830856880173088,-1.272042001687623e-06,-9.032466437020048e-07,-8.850664503512462e-07,-6.478496892725615e-07,-3.1496819872245396e-06,-2.0530828749087954e-06,1.9589326049285206e-06,1.659490848471279e-06,6.711856826768781e-07,-0.00026127822340241884,0.8999972941084706,0.8999960422168443,7.918611582269363e-06
34700,0.0500007689623793,-0.11175421476364136,-0.42358081340789794,-1.2145535230636597,-0.17177286148071286,-0.19014923386275767,0.07259429506957531,0.24096688628196716,-1.4541877865791322,0.5830773046240211,-1.268794810016516e-06,-8.981817245512502e-07,-8.829301155088842e-07,-6.426909330059516e-07,-3.136455660524007e-06,-2.0413836125499072e-06,1.9511092508750496e-06,1.6535413377205543e-06,6.751561272722028e-07,-0.0002607947738312002,0.89999731332814,0.8999960443863984,7.912654615616077e-06
34800,0.05000076896237844,-0.11174229383468628,-0.42357306480407714,-1.2145451784133912,-0.17176690101623532,-0.19011797122657295,0.0726144228130579,0.24094542860984802,-1.4542020916938783,0.5830689301714301,-1.2643183225691245e-06,-8.981579981082177e-07,-8.792900789700298e-07,-6.438629533533913e-07,-3.1276507854727242e-06,-2.0355900858248788e-06,1.9457059542205e-06,1.6501920439004891e-06,6.687040809083555e-07,-0.00026031029980515225,0.899997302741258,0.8999960525100505,7.911168529517454e-06
34900,0.05000076300194186,-0.1117303729057312,-0.42356531620025634,-1.2145368337631226,-0.17176094055175778,-0.19008670262992378,0.07263454906642441,0.24092397093772888,-1.4542163968086244,0.5830605557188392,-1.2618703721045675e-06,-8.970278827291623e-07,-8.782126119655231e-07,-6.436676393661856e-07,-3.1214607304264063e-06,-2.0345610607819255e-06,1.9407078715616423e-06,1.6475155374173766e-06,6.611439971493382e-07,-0.0002598211692344388,0.8999972981110659,0.8999960487063617,7.911172542307554e-06
35000,0.05000076300177327,-0.11171845197677613,-0.42355756759643554,-1.214528489112854,-0.17175498008728024,-0.19005610458552838,0.07265467382967472,0.24090251326560974,-1.4542307019233705,0.5830521753057838,-1.25894183327091e-06,-8.943547186390788e-07,-8.763794230759458e-07,-6.414092503348457e-07,-3.1115652916469116e-06,-2.0275952522297306e-06,1.934237049816545e-06,1.6430458257055135e-06,6.58457850022387e-07,-0.00025934216675124885,0.8999973053877056,0.8999960508413551,7.899255042431718e-06
35100,0.050000763001702385,-0.11170653104782105,-0.42354981899261473,-1.2145201444625855,-0.1717490196228027,-0.1900260340422392,0.07267480082809925,0.2408810555934906,-1.4542450070381165,0.5830437978729606,-1.2556510768035879e-06,-8.90258979779901e-07,-8.7416993075351e-07,-6.374601674963288e-07,-3.1003287119801826e-06,-2.0189918302548903e-06,1.927036830373652e-06,1.6378415094386868e-06,6.610158493458585e-07,-0.00025886861250511877,0.8999973186136685,0.8999960529567488,7.896278572872007e-06
35200,0.05000076300162498,-0.11169461011886597,-0.42354207038879393,-1.214511799812317,-0.17174345254898066,-0.18999595753848547,0.07269492521882057,0.24085959792137146,-1.4542593121528626,0.5830354174599052,-1.249372994038822e-06,-8.915396733755188e-07,-8.681654239950376e-07,-6.401784538923039e-07,-3.0917654896711612e-06,-2.0140092431120136e-06,1.9210981824002714e-06,1.6340326934205506e-06,6.572505412805186e-07,-0.00025839442961625946,0.8999973020291236,0.8999960729485792,7.89032166297332e-06
