Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 1 / Epoch 5700,2.8355369067867287e-05,-1.980019211769104,1.5039236545562744,-2.019365072250366,2.2399115562438965,-1.862025260925293,-2.2879638671875,2.5985968112945557,5.340891361236572,1.7871698141098022,9.591266280040145e-05,-0.00014773444854654372,-1.7721031326800585e-05,-5.168258212506771e-06,6.299797678366303e-05,3.93480877391994e-05,-0.0004431961278896779,-0.000470606581075117,-8.872558828443289e-05,0.005427233874797821,1.0006166696548462,0.9933027625083923,0.006223611067980528
Seed 1 / Epoch 5800,2.4087632482405752e-05,-1.9809387922286987,1.5053386688232422,-2.019198179244995,2.2399590015411377,-1.8626315593719482,-2.2883453369140625,2.602850914001465,5.345406532287598,1.788020133972168,8.820940274745226e-05,-0.00013550125004258007,-1.624267315492034e-05,-3.568129613995552e-06,5.8313802583143115e-05,3.7169549614191055e-05,-0.00040847278432920575,-0.00043352210195735097,-8.141098078340292e-05,0.005005369894206524,1.0005691051483154,0.9938308000564575,0.005737063474953175
Seed 1 / Epoch 5900,2.046453664661385e-05,-1.9817848205566406,1.5066395998001099,-2.0190441608428955,2.2400009632110596,-1.8631888628005981,-2.2886948585510254,2.606771230697632,5.34956693649292,1.7888031005859375,8.114645606838167e-05,-0.0001247142063220963,-1.4888588339090347e-05,-3.4226104617118835e-06,5.3584633860737085e-05,3.3885473385453224e-05,-0.0003764232387766242,-0.000399387237848714,-7.52034829929471e-05,0.004616335965692997,1.0005242824554443,0.994316577911377,0.005288802087306976
Seed 1 / Epoch 6000,1.7389695130987093e-05,-1.9825630187988281,1.5078368186950684,-2.0189011096954346,2.2400379180908203,-1.8637014627456665,-2.289015769958496,2.610384464263916,5.353399753570557,1.7895244359970093,7.466066745109856e-05,-0.00011481260298751295,-1.3661396224051714e-05,-3.284192644059658e-06,4.922554944641888e-05,3.08490707539022e-05,-0.00034694443456828594,-0.0003680035879369825,-6.934651173651218e-05,0.004258013796061277,1.0004830360412598,0.9947635531425476,0.004875899758189917
Seed 1 / Epoch 6100,1.477926161896903e-05,-1.9832792282104492,1.5089387893676758,-2.0187714099884033,2.240070104598999,-1.8641724586486816,-2.2893097400665283,2.6137146949768066,5.356931686401367,1.7901891469955444,6.860497524030507e-05,-0.00010600590030662715,-1.2721458915621042e-05,-3.949448000639677e-06,4.48955106548965e-05,2.7219823095947504e-05,-0.0003198311314918101,-0.00033918427652679384,-6.368558388203382e-05,0.003927635960280895,1.0004445314407349,0.9951754808425903,0.004496346227824688
Seed 1 / Epoch 6200,1.2561204130179249e-05,-1.983937382698059,1.5099531412124634,-2.0186522006988525,2.240096092224121,-1.864606261253357,-2.289577007293701,2.6167850494384766,5.360188007354736,1.7908010482788086,6.316258804872632e-05,-9.724142728373408e-05,-1.166283618658781e-05,-2.591055817902088e-06,4.1731371311470866e-05,2.6141584385186434e-05,-0.000294821395073086,-0.00031254495843313634,-5.8670761063694954e-05,0.0036218464374542236,1.000410556793213,0.9955536723136902,0.004145920742303133
Seed 1 / Epoch 6300,1.0677569662220776e-05,-1.984543800354004,1.510886311531067,-2.0185365676879883,2.2401204109191895,-1.8650060892105103,-2.2898237705230713,2.619614839553833,5.363187313079834,1.7913658618927002,5.8151985285803676e-05,-8.955209341365844e-05,-1.0701536666601896e-05,-2.44856346398592e-06,3.836865653283894e-05,2.3860338842496276e-05,-0.00027179394965060055,-0.0002880652609746903,-5.4072297643870115e-05,0.0033410212490707636,1.0003783702850342,0.9959022402763367,0.003822702681645751
Seed 1 / Epoch 6400,9.077966751647182e-06,-1.9851012229919434,1.5117465257644653,-2.0184412002563477,2.2401442527770996,-1.8653734922409058,-2.2900519371032715,2.6222243309020996,5.365952491760254,1.7918835878372192,5.350798892322928e-05,-8.240858733188361e-05,-9.912910172715783e-06,-2.0302250050008297e-06,3.543215279933065e-05,2.2228603484109044e-05,-0.0002505774318706244,-0.00026552085182629526,-4.982895916327834e-05,0.003081040922552347,1.0003490447998047,0.9962229132652283,0.003525739535689354
Seed 1 / Epoch 6500,7.718499546172097e-06,-1.9856147766113281,1.5125377178192139,-2.018345832824707,2.2401680946350098,-1.8657127618789673,-2.290264129638672,2.6246297359466553,5.368501663208008,1.7923616170883179,4.928511043544859e-05,-7.584609556943178e-05,-9.091425454244018e-06,-1.7281854525208473e-06,3.2636409741826355e-05,2.0451174350455403e-05,-0.00023105966101866215,-0.00024477552506141365,-4.578504012897611e-05,0.002842593239620328,1.000321865081787,0.9965184926986694,0.0032510266173630953
Seed 1 / Epoch 6600,6.562687303812709e-06,-1.9860881567001343,1.5132654905319214,-2.0182549953460693,2.2401890754699707,-1.8660258054733276,-2.2904584407806396,2.626847982406616,5.370851039886475,1.7928029298782349,4.5414926717057824e-05,-6.989158282522112e-05,-8.309812983497977e-06,-1.7087440937757492e-06,2.997403498739004e-05,1.8546998035162687e-05,-0.00021305268455762416,-0.000225654715904966,-4.217686364427209e-05,0.0026227717753499746,1.0002965927124023,0.9967908263206482,0.0029975082725286484
Seed 1 / Epoch 6700,5.580676770478021e-06,-1.9865236282348633,1.513936161994934,-2.018183469772339,2.240208625793457,-1.8663132190704346,-2.2906370162963867,2.6288938522338867,5.37301778793335,1.793206810951233,4.1791266994550824e-05,-6.42181039438583e-05,-7.727649062871933e-06,-1.031061401590705e-06,2.7809597668237984e-05,1.766235800459981e-05,-0.00019647380395326763,-0.00020804036466870457,-3.866048064082861e-05,0.002418677555397153,1.0002739429473877,0.9970415234565735,0.002764973556622863
Seed 1 / Epoch 6800,4.746483682538383e-06,-1.9869251251220703,1.5145542621612549,-2.0181119441986084,2.2402281761169434,-1.8665786981582642,-2.2908034324645996,2.63077974319458,5.375014305114746,1.7935798168182373,3.8516809581778944e-05,-5.9367237554397434e-05,-7.0864916779100895e-06,-1.5393306966871023e-06,2.542423317208886e-05,1.5641911886632442e-05,-0.00018114015983883291,-0.00019180550589226186,-3.5956676583737135e-05,0.002231309423223138,1.0002521276474,0.9972721934318542,0.0025500385090708733
Seed 1 / Epoch 6900,4.036935479234671e-06,-1.9872949123382568,1.5151232481002808,-2.018040418624878,2.2402424812316895,-1.8668233156204224,-2.2909533977508545,2.6325185298919678,5.376855373382568,1.793925166130066,3.555841976776719e-05,-5.462315311888233e-05,-6.396119715645909e-06,-1.220236299559474e-06,2.3515720386058092e-05,1.45800004247576e-05,-0.0001670159981586039,-0.0001768181537045166,-3.339617978781462e-05,0.0020586138125509024,1.0002325773239136,0.997484564781189,0.00235124328173697
Seed 1 / Epoch 7000,3.433583970036125e-06,-1.9876364469528198,1.5156476497650146,-2.017975330352783,2.2402567863464355,-1.8670477867126465,-2.291093587875366,2.634122610092163,5.37855339050293,1.7942438125610352,3.2748226658441126e-05,-5.0166621804237366e-05,-5.904963472858071e-06,-6.400805432349443e-07,2.175068948417902e-05,1.3712327927350998e-05,-0.00015410463674925268,-0.00016308555495925248,-3.0236493330448866e-05,0.001899917726404965,1.0002148151397705,0.9976811408996582,0.0021682700607925653
Seed 1 / Epoch 7100,2.9204711609054357e-06,-1.9879497289657593,1.5161311626434326,-2.017927646636963,2.240266799926758,-1.8672552108764648,-2.2912182807922363,2.6356019973754883,5.380120754241943,1.794535517692566,3.0093055102042854e-05,-4.6513021516148e-05,-5.6034186854958534e-06,-1.3247772585600615e-06,1.9849539967253804e-05,1.2085627531632781e-05,-0.00014205370098352432,-0.0001503693056292832,-2.8181879315525293e-05,0.0017510809702798724,1.0001976490020752,0.9978618025779724,0.002001161454245448
Seed 1 / Epoch 7200,2.48471906161285e-06,-1.9882384538650513,1.5165774822235107,-2.0178799629211426,2.24027943611145,-1.867445945739746,-2.291337251663208,2.636965274810791,5.38156270980835,1.7948042154312134,2.7675552701111883e-05,-4.3073203414678574e-05,-5.269874236546457e-06,-1.7700513126328588e-06,1.8080354493577033e-05,1.0554329492151737e-05,-0.00013102282537147403,-0.0001387016527587548,-2.5928980903699994e-05,0.0016153238248080015,1.0001819133758545,0.9980284571647644,0.0018464918248355389
Seed 1 / Epoch 7300,2.113760046995594e-06,-1.9885048866271973,1.5169886350631714,-2.0178322792053223,2.2402896881103516,-1.867621660232544,-2.291445732116699,2.638223886489868,5.382894039154053,1.7950522899627686,2.5582834496162832e-05,-3.949143865611404e-05,-4.731089575216174e-06,-1.0290677892044187e-06,1.695104583632201e-05,1.0449832188896835e-05,-0.0001207980458275415,-0.00012785075523424894,-2.4236738681793213e-05,0.0014897061046212912,1.0001682043075562,0.9981812238693237,0.0017028142465278506
Seed 1 / Epoch 7400,1.7983325051318388e-06,-1.9887497425079346,1.517368197441101,-2.017784595489502,2.2402937412261963,-1.8677842617034912,-2.291541337966919,2.6393837928771973,5.384121417999268,1.7952837944030762,2.3522734409198165e-05,-3.629679849836975e-05,-4.458808689378202e-06,-5.993497325107455e-07,1.570359745528549e-05,9.923998732119799e-06,-0.00011147451732540503,-0.00011794806050602347,-2.1895364625379443e-05,0.0013742804294452071,1.0001554489135742,0.9983230829238892,0.0015711358282715082
Seed 1 / Epoch 7500,1.5300606719392817e-06,-1.9889757633209229,1.517717957496643,-2.0177369117736816,2.240302562713623,-1.8679335117340088,-2.2916343212127686,2.640453577041626,5.385253429412842,1.7954964637756348,2.1791114704683423e-05,-3.373903746251017e-05,-3.9166188798844814e-06,-1.438282197341323e-06,1.4196317351888865e-05,8.209259249269962e-06,-0.00010273227235302329,-0.00010873308929149061,-2.0923063857480884e-05,0.001268561463803053,1.0001425743103027,0.9984529614448547,0.0014482191763818264
Seed 1 / Epoch 7600,1.3020292044529924e-06,-1.9891847372055054,1.5180394649505615,-2.0176920890808105,2.2403080463409424,-1.8680710792541504,-2.291717767715454,2.6414403915405273,5.38629674911499,1.7956936359405518,2.0112769561819732e-05,-3.082648981944658e-05,-3.560868208296597e-06,-5.293259164318442e-07,1.3318895071279258e-05,8.241069735959172e-06,-9.48299712035805e-05,-0.00010031093552242965,-1.888637780211866e-05,0.0011711094994097948,1.0001320838928223,0.9985732436180115,0.0013354923576116562
Seed 1 / Epoch 7700,1.1075192105636233e-06,-1.9893776178359985,1.5183361768722534,-2.017662286758423,2.2403087615966797,-1.8681979179382324,-2.291790008544922,2.6423511505126953,5.387262344360352,1.7958742380142212,1.840209006331861e-05,-2.8619069780688733e-05,-3.534412826411426e-06,-9.70132532529533e-07,1.2116805010009557e-05,7.233466021716595e-06,-8.745844388613477e-05,-9.253852476831526e-05,-1.724500907585025e-05,0.0010789327789098024,1.0001215934753418,0.9986847043037415,0.0012333666672930121
Seed 1 / Epoch 7800,9.426856877325918e-07,-1.9895527362823486,1.5186115503311157,-2.0176384449005127,2.2403147220611572,-1.8683147430419922,-2.2918615341186523,2.643190860748291,5.388148784637451,1.7960383892059326,1.691963552730158e-05,-2.6289100787835196e-05,-3.3566320780664682e-06,-5.362817319110036e-07,1.1334690498188138e-05,7.15848000254482e-06,-8.068814349826425e-05,-8.536317909602076e-05,-1.5798985259607434e-05,0.000994536909274757,1.000112533569336,0.9987866282463074,0.0011387292761355639
Seed 1 / Epoch 7900,8.01838496045093e-07,-1.98971426486969,1.518865942955017,-2.0176146030426025,2.2403218746185303,-1.8684219121932983,-2.2919294834136963,2.643965482711792,5.388972282409668,1.7961905002593994,1.559258089400828e-05,-2.459707684465684e-05,-3.110297257080674e-06,-1.5346449799835682e-06,1.0130817827302963e-05,5.641457391902804e-06,-7.433383143506944e-05,-7.869646651670337e-05,-1.5110272215679288e-05,0.0009168432443402708,1.0001029968261719,0.9988808631896973,0.0010505602695047855
Seed 1 / Epoch 8000,6.825306400060072e-07,-1.9898632764816284,1.5190993547439575,-2.0175907611846924,2.2403271198272705,-1.8685203790664673,-2.2919912338256836,2.6446800231933594,5.3897247314453125,1.7963308095932007,1.4330384146887809e-05,-2.2410185920307413e-05,-2.956461685243994e-06,-5.746260285377502e-07,9.61640034802258e-06,6.0499151004478335e-06,-6.864434544695541e-05,-7.262638973770663e-05,-1.3424607459455729e-05,0.0008456694195047021,1.0000957250595093,0.9989678263664246,0.0009697524947114289
Seed 1 / Epoch 8100,5.809490062347322e-07,-1.9900012016296387,1.5193157196044922,-2.0175669193267822,2.2403290271759033,-1.8686145544052124,-2.292044162750244,2.6453394889831543,5.390420436859131,1.7964609861373901,1.3199183740653098e-05,-2.0636965928133577e-05,-2.7634523576125503e-06,-4.054963937960565e-07,8.955517841968685e-06,5.822395905852318e-06,-6.330772885121405e-05,-6.698195647913963e-05,-1.2479285942390561e-05,0.0007795201963745058,1.0000884532928467,0.9990476369857788,0.0008951675845310092
Seed 1 / Epoch 8200,4.944176339449768e-07,-1.9901279211044312,1.5195133686065674,-2.017543077468872,2.2403295040130615,-1.868698239326477,-2.29209303855896,2.645946979522705,5.3910627365112305,1.7965823411941528,1.210628033732064e-05,-1.920527938636951e-05,-2.666216460056603e-06,-8.367496775463223e-07,8.084982255240902e-06,4.92038088850677e-06,-5.840206358698197e-05,-6.181112257763743e-05,-1.1443858966231346e-05,0.0007188115268945694,1.0000813007354736,0.9991217851638794,0.0008265043725259602
Seed 1 / Epoch 8300,4.2087617657671217e-07,-1.9902454614639282,1.5196985006332397,-2.017519235610962,2.2403321266174316,-1.8687753677368164,-2.2921407222747803,2.6465070247650146,5.391655921936035,1.796693205833435,1.123582842410542e-05,-1.7856400518212467e-05,-2.342334482818842e-06,-1.2136733857914805e-06,7.374215783784166e-06,4.195913788862526e-06,-5.3796113206772134e-05,-5.696833613910712e-05,-1.1203272151760757e-05,0.0006630041752941906,1.0000746250152588,0.9991891980171204,0.0007622081902809441
Seed 1 / Epoch 8400,3.582038630156603e-07,-1.990352749824524,1.519869327545166,-2.0174953937530518,2.2403366565704346,-1.8688468933105469,-2.292186975479126,2.6470229625701904,5.392202854156494,1.796796441078186,1.037427136907354e-05,-1.650999183766544e-05,-2.1276282495819032e-06,-1.2765740393660963e-06,6.67757194605656e-06,3.5303819458931684e-06,-4.966591586708091e-05,-5.25830291735474e-05,-1.0135321645066142e-05,0.0006127531523816288,1.0000686645507812,0.9992523789405823,0.0007026357343420386
Seed 1 / Epoch 8500,3.048276084882673e-07,-1.9904520511627197,1.5200263261795044,-2.0174715518951416,2.240339756011963,-1.868913173675537,-2.292228937149048,2.6475000381469727,5.392707824707031,1.7968920469284058,9.60087709245272e-06,-1.5045958207338117e-05,-1.8940772861242294e-06,-6.898117135278881e-07,6.283364200498909e-06,3.613313310779631e-06,-4.5863023842684925e-05,-4.8519235861022025e-05,-9.079056326299906e-06,0.0005661470931954682,1.0000636577606201,0.9993104934692383,0.0006475463742390275
Seed 1 / Epoch 8600,2.5926908620022004e-07,-1.9905470609664917,1.5201704502105713,-2.0174477100372314,2.240339756011963,-1.8689727783203125,-2.292264699935913,2.6479403972625732,5.393176555633545,1.796980619430542,8.934905054047704e-06,-1.3855516954208724e-05,-1.6026533558033407e-06,-6.267655408009887e-07,5.848334694746882e-06,3.3930191420949996e-06,-4.224244548822753e-05,-4.469507621251978e-05,-8.81250889506191e-06,0.0005222302861511707,1.000058650970459,0.9993636012077332,0.000596580735873431
Seed 1 / Epoch 8700,2.2067760596655717e-07,-1.9906305074691772,1.5203027725219727,-2.0174238681793213,2.240339756011963,-1.8690322637557983,-2.2922966480255127,2.6483469009399414,5.393605709075928,1.7970635890960693,8.280952897621319e-06,-1.2519180017989129e-05,-1.3978788047097623e-06,1.3969838619232178e-07,5.597376002697274e-06,3.712229954544455e-06,-3.9030113839544356e-05,-4.124744373257272e-05,-7.786453352309763e-06,0.0004827324009966105,1.0000545978546143,0.999413013458252,0.0005496778176166117
Seed 1 / Epoch 8800,1.8798148460064112e-07,-1.9907127618789673,1.520423173904419,-2.0174014568328857,2.240339756011963,-1.8690840005874634,-2.292325973510742,2.6487205028533936,5.3939971923828125,1.7971384525299072,7.693357474636286e-06,-1.1451968020992354e-05,-1.19643664220348e-06,3.905734047293663e-07,5.271460395306349e-06,3.683366230688989e-06,-3.601270145736635e-05,-3.8046018744353205e-05,-7.30033207219094e-06,0.00044580287067219615,1.0000505447387695,0.9994580149650574,0.0005068364553153515
Seed 1 / Epoch 8900,1.5991979296359204e-07,-1.9907842874526978,1.5205330848693848,-2.0173873901367188,2.240339756011963,-1.8691316843032837,-2.2923529148101807,2.6490659713745117,5.394367218017578,1.797208547592163,7.0308888098225e-06,-1.0697971447370946e-05,-1.2120144674554467e-06,-1.1430529411882162e-08,4.6870736696291715e-06,2.964432496810332e-06,-3.3242384233744815e-05,-3.512885814416222e-05,-6.506430509034544e-06,0.0004112622409593314,1.0000463724136353,0.999500572681427,0.0004679364210460335
Seed 1 / Epoch 9000,1.3624074313156598e-07,-1.9908536672592163,1.5206385850906372,-2.017380952835083,2.240339756011963,-1.869179129600525,-2.292376756668091,2.6493849754333496,5.39470100402832,1.797269582748413,6.4670530264265835e-06,-1.0185336577706039e-05,-1.1705524229910225e-06,-8.757015166338533e-07,4.112265742151067e-06,2.086017047986388e-06,-3.058302536373958e-05,-3.2381140044890344e-05,-6.628244591411203e-06,0.0003783344873227179,1.000042200088501,0.9995386600494385,0.0004326783528085798
