Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
19200,0.0975817158285534,-1.533642615377903,-1.9538799405097962,0.4324338302016259,-0.5316320291603915,-0.0669587644978996,-0.889616938285012,-1.7614639163017274,-1.5314422607421876,0.14115021472066758,-6.286283978910786e-05,-8.718387275877235e-05,-0.0011506176092519478,-0.00010981408807424209,-0.0004370826070686307,-0.0003739702783386787,0.0003542386748754795,0.0005070999168850561,0.0003512340122810237,0.22413934273788244,0.8141423314809799,0.7804729372262955,0.181947592586809
19300,0.09752223763810172,-1.5347938254475593,-1.955644154548645,0.4372271493077278,-0.5335891099879518,-0.0669303788651959,-0.8934145721945249,-1.7624177932739253,-1.5350726395845413,0.14014583187504,-8.431260112897926e-05,-7.866223300899289e-05,-0.0009353251378651135,8.748021076030393e-05,-0.0004489712970438405,-0.0001681315989671187,0.00033902904536586625,0.00040677209459261555,0.0001650832502676051,0.22385258939102354,0.8145902574062347,0.7805133312940598,0.18137372739725774
19400,0.0974662778435483,-1.5354858607053756,-1.956456220149994,0.44176850765943526,-0.5355636742897332,-0.06694581189001762,-0.897347127802747,-1.7637512385845184,-1.5385978490114212,0.13916660803014338,-9.37502341343966e-05,-8.133955842728276e-05,-0.0009207943661565986,8.517248332822547e-05,-0.0004499748076445153,-0.0001681088274083397,0.00032842820667935676,0.0003890181024502152,0.00019777023821202213,0.2236269504208394,0.8151006788015366,0.7805957853794098,0.18107185890624747
19500,0.09740943411327418,-1.5364882677793503,-1.9580839693546295,0.4467296525835991,-0.5374971487093717,-0.06699406696469319,-0.9006981700529764,-1.764551544189453,-1.5419583797454834,0.1382778727357646,-9.064026556017662e-05,-8.192819329967225e-05,-0.0008579807940493938,0.00013117957428079185,-0.000438925971735656,-0.00011951359766457753,0.0003309825236151127,0.00035547740680641384,0.000171591959224295,0.22341352592689243,0.8155777513980865,0.7806919068098068,0.1806597328167356
19600,0.09735806902411018,-1.5371593683958054,-1.9588110625743866,0.4511058822274208,-0.5394535079598427,-0.06689369180062943,-0.9045200950840421,-1.7658237934112548,-1.5452133029699326,0.13731789783395526,-9.807259124271724e-05,-8.843800477489375e-05,-0.0008335153860415088,0.00014103494875854496,-0.00044314904448760305,-0.00010617203907796736,0.00031793654291829306,0.00033711052024898143,0.00016605094111810093,0.2231867191739326,0.8160275340080261,0.7807774424552918,0.18034014822184188
19700,0.09730594682826266,-1.5377617359161377,-1.9594903230667113,0.4557307079434395,-0.5413991027045995,-0.06691348958451948,-0.9079580646410793,-1.767002034187317,-1.5483323961496356,0.1364030380218054,-8.331729840448546e-05,-9.267223371442803e-05,0.00022036807586479896,0.00014763068572278167,0.0009915013267265817,0.0009383872445888567,0.0003291247489265207,0.0003285998316272209,0.00012480969534321503,0.22294939157639532,0.816451159119606,0.7808915734291076,0.17995722532373007
19800,0.09725698957174686,-1.5386472523212433,-1.9609336137771607,0.46016446202993394,-0.5432571360841394,-0.0668115209266252,-0.9114264228709589,-1.7676766097545624,-1.5513246685266493,0.13556279320622763,-0.00025842719105284334,-9.578783787451838e-05,0.0014245564651872845,0.00014323484848403363,-0.0005898971190820302,0.0021293928667219667,0.0001661207972638382,0.0003169680821841378,-6.421329582905478e-06,0.22275248707159676,0.8168874233961105,0.7807116717100143,0.17963530519708965
19900,0.0972101345827734,-1.5391653567552566,-1.9615354418754578,0.4647730395197868,-0.5451879777479917,-0.06680130638471551,-0.9146051570539774,-1.768731665611267,-1.5541726350784302,0.13468513626005177,-0.00010004952561785803,-9.88795982363985e-05,-0.0007862517821875513,0.0001444808467098799,-0.00042581010745442355,-9.373225120423209e-05,0.00030947941647240646,0.000303310319873157,0.00012239021179849581,0.22256208531638605,0.8173285514116287,0.7810351133346558,0.17931876637410082
20000,0.09718840661283076,-1.5414049059152604,-1.964022132754326,0.46795195192098615,-0.5471059463918209,-0.0683335776320781,-0.9190789548440339,-1.7694365680217743,-1.5568843960762024,0.13404969095415992,-0.0006180675279452363,-0.0008234999769831253,-0.0007513660407192651,0.00010160623327095056,-0.0016601667485235492,-0.00010547837342133012,-0.000966800412544454,0.00026531049909408924,-0.0007990979863478704,0.22261684945087268,0.81608826816082,0.7803446859121322,0.17935173649335068
20100,0.09712959188439314,-1.5417175486683845,-1.9643915861845016,0.4734999999403954,-0.5490097254049033,-0.0677250035198641,-0.9210491357335613,-1.7700800359249116,-1.55945420563221,0.13328776037758133,-7.718821808707675e-05,-0.0005724493736703344,-0.0007607765508349006,0.00013948789963506608,-0.0008583968164103644,-9.637293585399111e-05,-0.00019053162001584872,0.00028438625300566283,-0.00016384630861382448,0.2224224498750232,0.8169407665729522,0.781422621011734,0.1788862118750643
20200,0.09708800511964474,-1.542127402126789,-1.9647794514894485,0.47749431282281873,-0.5509250288829207,-0.06769428445181905,-0.9244520765140359,-1.7708498120307923,-1.56190544962883,0.13250716526745804,-9.663091459941591e-05,-0.00043422506628434216,-0.0007505552814676302,0.00013494511063213304,-0.0007311530845999534,-9.900629987276787e-05,-5.662574066535083e-05,0.0002637452012962084,0.0001519439440414678,0.22233655820989498,0.817733833193779,0.7815281212329864,0.17870510826479913
20300,0.09704646985649061,-1.5428627878427505,-1.9658713907003402,0.48184618204832075,-0.5528221418149769,-0.06752777580406355,-0.9273695590519179,-1.771287453174591,-1.5642059803009034,0.13173737356634377,-3.477857976364305e-05,-0.0003543534367920422,-0.0007417828972525929,0.0001380976281310958,-0.0005813353677442493,-0.00010071703196297695,9.018017090553219e-05,0.0002503264105101131,0.00029730561130205443,0.22218376517162422,0.8183372288942337,0.7816910952329635,0.17838225493902654
20400,0.0970076913485419,-1.5432534247636795,-1.966243913769722,0.48596156388521194,-0.5547448558732867,-0.06745941907133776,-0.930405466243065,-1.7720565915107727,-1.5663951903581619,0.13092930700893532,-9.682284743774612e-05,-0.00030291030956690237,-0.0007228070453915859,0.00013992043852226023,-0.0005841638236533971,-9.078501916758467e-05,9.20002785796983e-05,0.00023939506232579372,0.0002689583049928365,0.2219858830175923,0.8188473373651505,0.7816514581441879,0.17805297408033594
20500,0.09696825086232579,-1.5436145097017289,-1.9666006416082382,0.49041848331689836,-0.5566682389006019,-0.06735105742560307,-0.932981575489995,-1.772793060541153,-1.5684545874595641,0.1301765224930193,-0.00011543089326905764,-0.0002683337522304876,-0.0007063362893115156,0.00014512974826033382,-0.0005602124368174803,-8.200470654502188e-05,0.00011605065440747163,0.00023154290080071088,0.00020450365926192362,0.22178099723124087,0.8192953407764435,0.7816621840000153,0.17767022131028512
20600,0.0969348246402888,-1.54424090385437,-1.9676085650920867,0.4941829159855843,-0.5585762698203325,-0.06735510218369346,-0.9361079360716964,-1.7731583952903747,-1.5703583866357804,0.12942966179517726,9.038686879419727e-05,-0.00024149690035216983,-0.0007181981869142862,0.0001354348889009299,0.0008527993311133852,-0.00011539962477832113,0.0003334693614355722,0.0002078951519209193,0.00047870864645317614,0.22172813770943947,0.8197859257459641,0.7819911479949951,0.17745195078531992
20700,0.09689884682313983,-1.5445581555366517,-1.9679248839616776,0.49833525270223616,-0.5604827058501541,-0.06729565568084113,-0.9387531832025834,-1.7738407969474792,-1.5721725910902022,0.12868850069892232,-0.0001505291395488955,-0.00023771351789379395,-0.0009228155601991503,-9.65058575871997e-05,-0.0005350895903497904,-0.0003220294639521828,0.00012933629580728323,0.0003382883708212429,0.00033533196956197174,0.22147041466966472,0.8201549082994462,0.7817084550857544,0.17733662188891797
20800,0.09686479957111079,-1.5451223850250244,-1.9689175337553024,0.5023697212338447,-0.5623911567032336,-0.06726838818505515,-0.9413850460372911,-1.774257642030716,-1.5738277405500414,0.12803142981098858,-0.00023771935976667568,-0.00027319364267957446,0.0010564296125697965,0.00011415033578714671,-0.0006626379331855098,0.0016498034532735199,3.2637899799670395e-06,0.0002168449077174612,1.954946923632041e-05,0.22130838151355187,0.820323359966278,0.7816165655851364,0.17679052191970468
20900,0.09683269236532184,-1.5454046726226807,-1.9691955894231796,0.5064339652657509,-0.5643383573740721,-0.06723543094681687,-0.9438937750358081,-1.7748984694480896,-1.5753694891929626,0.12733927795264605,-0.00011379987798533888,-0.0002631927436897158,-0.000743839432441943,6.452251254529667e-05,-0.0005190917237331337,-0.00016061728379049587,0.00012995940727122626,0.0002311981038104688,0.00015766055085035874,0.22118093379983458,0.8207039088010788,0.781852513551712,0.17657770392815733
21000,0.09680140828961817,-1.5456572234630586,-1.9694626122713088,0.5103710755705834,-0.5662880836054682,-0.06718961732125164,-0.946425285666556,-1.775512880086899,-1.5767851293087005,0.12668233069687462,-9.6296561544299e-05,-0.000261895465957655,-0.0007318108598635428,6.741486614600805e-05,-0.0004939876592074576,-0.00015825016305938676,0.00014783624804620325,0.00021850591825512008,0.00016136802932889473,0.2210531042258907,0.8210360527038574,0.7819331884384155,0.17630012371118367
21100,0.09677231142961998,-1.5461568608880043,-1.9702820211648941,0.5140714123845102,-0.5682374207302928,-0.06719147822366646,-0.9490718646259817,-1.7757988929748536,-1.57805013358593,0.12605206767837557,-0.00010508774595337887,-0.0002594669054480113,-0.0008560732686605022,-6.680104502692862e-05,-0.00048665096652811805,-0.0002946454958945515,0.0001482269142193906,0.0002766675035303395,0.0002965767343539286,0.22097244181711626,0.8214152008295059,0.781995975971222,0.1762092708534993
21200,0.09674162487729028,-1.5463678315281868,-1.9705046266317368,0.5181932255625725,-0.5701979031786322,-0.06714004866415432,-0.951219597026841,-1.7763534784317017,-1.5792213350534436,0.12544627822069288,-0.00010591837915469421,-0.0002466420576843876,-0.0006363103834304985,0.0001437417068316903,-0.000481014536345711,-8.034907305063194e-05,0.00015523460077062492,0.00015546936410401605,0.00010355451188388172,0.220822034055098,0.8216906398534775,0.7820239037275314,0.17567027037262048
21300,0.09671365135621021,-1.546760229766369,-1.971248909831047,0.5219743475317955,-0.5721638841554523,-0.06729459213352687,-0.953594488309643,-1.7765706479549408,-1.5802434861660004,0.12491790465160761,-0.0001363867771516444,-0.0002462589213811716,-0.000623979539925334,0.00014139206407292611,-0.0005061218887472826,-8.508158795875798e-05,0.0001270031263025731,0.00013145078738432037,0.0001879368503324287,0.22079583641874762,0.822061613202095,0.7820409536361694,0.17547720347010906
21400,0.09668700871973435,-1.5469826385378838,-1.9714347094297409,0.5255219742655755,-0.5741586130112409,-0.06719082988024405,-0.9561170184164982,-1.7771098375320435,-1.581154868006706,0.12428218286332253,-0.00010776845942358536,-0.0002470107399805086,-0.0006166695731901712,0.0001435278095840374,-0.00047308039811129536,-8.38696978823795e-05,0.00015259801428654148,0.00012146678696750872,0.00019095303146626693,0.22067304268467183,0.8223371058702469,0.782137593626976,0.17523389392899275
21500,0.09665866848247315,-1.5471726298332213,-1.9715891659259797,0.5295573994517326,-0.5761688457801938,-0.0670691737565212,-0.958064593366821,-1.777597963809967,-1.5819458633661267,0.12371143675472356,-0.00010148108318617054,-0.00023937249626197364,-0.00060682532804659,0.00014879945638028406,-0.00045332071158944384,-7.758325013894735e-05,0.000169059166643831,0.00011740452027452796,0.0001272325375836522,0.22053349380047957,0.8226108849048615,0.7821933597326278,0.1749164626478915
21600,0.09663253875808327,-1.547551441192627,-1.9722444236278533,0.5332768723368645,-0.5781772498041391,-0.06707979888217033,-0.9602256925601458,-1.777800327539444,-1.5825929075479508,0.12316733109826998,-0.00012616154849069393,-0.00024144412827364713,-0.0006124169829516469,0.0001336018258030047,-0.0004737973671882969,-9.11205232098251e-05,0.00014548944721680756,0.00011614376204248283,0.00011315998415850535,0.22044492069636873,0.8228799939155579,0.7822129905223847,0.17468815382666775
21700,0.09660682292854228,-1.5476950228214263,-1.9723763048648835,0.5369748815894126,-0.5802181461825967,-0.0670418255253061,-0.9623376927622562,-1.7782379031181335,-1.583135986328125,0.12263576824295512,-8.612122081644538e-05,-0.00024461980840553084,-0.0006423342284526415,0.00010002583196211897,-0.00042998854895326627,-0.00012992660401296789,0.0001797583724225942,0.0001216351485027137,0.00017883280709865093,0.22036887593430374,0.8231635361909866,0.782325702905655,0.17449929254835012
21800,0.09658376585419252,-1.549054154753685,-1.9734478682279586,0.5406746491789818,-0.5822761189192533,-0.06674177707505904,-0.9643629926221238,-1.7783561587333678,-1.5835571110248567,0.12220398906562764,-0.00019056383178081595,-0.000306604407630062,-0.0007175632255554938,8.743244379162078e-06,-0.0005861184392685663,-0.00021172819504557336,2.2214650806526327e-05,0.00016493642363000824,0.0002101834213078683,0.220375368039538,0.8232835531234741,0.782331770658493,0.1744294169879481
21900,0.09655873160056698,-1.5493824154138565,-1.9739475935697555,0.5442896470427513,-0.5843496421352029,-0.06662716497880969,-0.9663814787571491,-1.778450804948807,-1.5838341295719145,0.12166061915191335,-0.00011589179740099339,-0.00025190058700378504,-0.0005668651126737511,0.0005629857095740779,-0.000461578209416648,0.00033465411685504597,0.00014656446993013746,6.819143145122904e-05,0.00016432765557112053,0.22025398218022474,0.823654693365097,0.7824229329824448,0.17399678279107603
22000,0.09653395518123495,-1.5494866594672203,-1.9739764750003814,0.5479770615696907,-0.5864030312746763,-0.06654738419530871,-0.9682307872650977,-1.7787798285484313,-1.5840150982141492,0.12113794872534527,-0.00010489207002422367,-0.00022160774633630045,-0.0005605044017136569,0.00016176254704019908,-0.00041581912917755987,-6.892170972231496e-05,0.00019127670957955195,5.6089713321216816e-05,0.0001550971480156582,0.2201401693710551,0.8239896357059479,0.7824483275413513,0.17373179768935926
22100,0.09651075999252288,-1.5497363969683646,-1.9744472444057464,0.5513906642794609,-0.5884986001998186,-0.06655586858100823,-0.9703066159758242,-1.7788464784622193,-1.5840556621551516,0.12063285567704725,-1.1443519824185086e-05,-0.00020004763433511212,-0.0005654646603569567,0.00015891392213801065,-0.0002967080380416774,-8.392321370916593e-05,0.0002997675998194703,3.903950879190301e-05,0.0002576336660055539,0.2200722474147284,0.8243122071027755,0.7825955718755722,0.17353497397194245
22200,0.09648594596035583,-1.5498543843626975,-1.9744682341814042,0.5552290067076683,-0.59063612036407,-0.0664628282226292,-0.9719069976243386,-1.7791965067386628,-1.5839970111846924,0.12014958145382196,-0.00011510640525499798,-0.00018609470349370793,-0.0005455062781426996,0.0001674018128355195,-0.00038208624319374597,-6.51769367327505e-05,0.00022378791016489834,3.453282116438698e-05,9.763980763465821e-05,0.21993881763415288,0.8245481252670288,0.7824802488088608,0.1732278179620067
22300,0.0964625297513297,-1.5499215513467788,-1.97448727786541,0.5587733596563339,-0.5927919086068869,-0.0664713574786325,-0.9737350858408014,-1.7794971287250518,-1.5838160514831543,0.11969455101560411,-0.0001334534318146961,-0.00017529784754008202,-0.0005396474173328629,0.00016662704334179963,-0.00038570491989558907,-6.740809311089085e-05,0.00021924507964782414,1.9638246791223603e-05,0.00010604476111807006,0.2198740265654322,0.824824932217598,0.7824868500232697,0.17302601375472476
22400,0.09643868679561607,-1.5501662760972976,-1.974890547990799,0.5624389126896858,-0.5949543951079249,-0.06639920740044074,-0.9753771566907508,-1.77960307598114,-1.5835045129060745,0.11925369528532315,-0.00012249956208662248,-0.00016852970971956003,-9.806077223150653e-05,0.00017256359139422822,-0.0003639922649228531,0.00037096322878906715,0.00023824699913673728,1.1366725411217273e-05,6.988601280538734e-05,0.21978660961594296,0.8250446081161499,0.7825391441583633,0.17276915507162016
