Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 1 / Epoch 2600,0.16886214911937714,-0.23547585308551788,-0.2583529055118561,-0.8892045617103577,0.8893579244613647,-0.007813313975930214,-0.0018450638744980097,0.5223793387413025,0.7425060272216797,0.33830517530441284,-0.0008720809128135443,0.0008660014718770981,-0.00123976927716285,-0.00028332776855677366,6.582704372704029e-07,-0.0015135185094550252,-3.4906312066596e-05,0.0011494584614410996,0.00012603402137756348,0.338262140750885,0.995880126953125,0.33042728900909424,0.3356825113296509
Seed 1 / Epoch 2700,0.16884668171405792,-0.2267918586730957,-0.2669677734375,-0.8891615271568298,0.8896018266677856,-0.0078134061768651,-0.0017986439634114504,0.5228670239448547,0.7423357963562012,0.33828848600387573,-0.0008728555403649807,0.0008667662623338401,-0.0012394360965117812,-0.0002827704884111881,6.544287316501141e-07,-0.0015126304933801293,-6.368036702042446e-05,0.00114972866140306,0.00012515485286712646,0.3382456600666046,0.9958816170692444,0.3304569125175476,0.33566612005233765
Seed 1 / Epoch 2800,0.16883116960525513,-0.218097984790802,-0.2755928039550781,-0.8891198039054871,0.8898540139198303,-0.007813542149960995,-0.0017414719332009554,0.5236411690711975,0.7421771883964539,0.3382638096809387,-0.0008741578785702586,0.0008680233731865883,-0.0012391932541504502,-0.0002761487849056721,6.22414518147707e-07,-0.0015057636192068458,-9.24732958083041e-05,0.0011573184747248888,0.00011886656284332275,0.3382207453250885,0.9958995580673218,0.33047744631767273,0.33563995361328125
Seed 1 / Epoch 2900,0.16881555318832397,-0.20938898622989655,-0.28423234820365906,-0.889079749584198,0.8900960683822632,-0.007813633419573307,-0.0016944229137152433,0.524702250957489,0.7420086860656738,0.3382485508918762,-0.0008758922922424972,0.0008697340381331742,-0.001238866476342082,-0.0002756656613200903,6.196205504238605e-07,-0.0015049455687403679,-0.00012132277333876118,0.0011575146345421672,0.00011810660362243652,0.3382056653499603,0.9959008693695068,0.3305075764656067,0.335622102022171
Seed 1 / Epoch 3000,0.16879978775978088,-0.20066045224666595,-0.2928912043571472,-0.8890408277511597,0.8903462290763855,-0.007813761942088604,-0.0016372480895370245,0.5260504484176636,0.7418508529663086,0.3382258117198944,-0.0008781522046774626,0.0008719362667761743,-0.0012386242160573602,-0.00026956084184348583,5.90167474001646e-07,-0.0014985849848017097,-0.00015022468869574368,0.0011645039776340127,0.000112190842628479,0.338182657957077,0.9959174394607544,0.3305293321609497,0.33559495210647583
Seed 1 / Epoch 3100,0.16878384351730347,-0.19190745055675507,-0.3015742003917694,-0.889004111289978,0.8905872106552124,-0.007813846692442894,-0.0015894310781732202,0.5276867151260376,0.7416837215423584,0.3382118344306946,-0.0008808488491922617,0.0008745951927267015,-0.001238302793353796,-0.00026917411014437675,5.88537659496069e-07,-0.0014978584367781878,-0.00017921175458468497,0.0011645976919680834,0.00011155009269714355,0.3381688594818115,0.9959185123443604,0.33056020736694336,0.33557552099227905
Seed 1 / Epoch 3200,0.16876983642578125,-0.18312516808509827,-0.3102860450744629,-0.9012871384620667,0.8785086870193481,-0.007813937962055206,-0.013861102052032948,0.5296117067337036,0.741517961025238,0.33819782733917236,-0.0008839949150569737,0.0008777629700489342,0.12195207923650742,0.12292122840881348,6.204936653375626e-07,0.12169288098812103,-0.00020832224981859326,0.0011674815323203802,0.00011716783046722412,0.338155597448349,0.9959194660186768,0.33059149980545044,0.33556777238845825
Seed 1 / Epoch 3300,0.1688716858625412,-0.17430874705314636,-0.31902649998664856,-0.901244580745697,0.8794378638267517,-0.007809075526893139,-0.013121983036398888,0.5318236351013184,0.7421428561210632,0.3391158878803253,-0.0008889680611900985,0.0008320388733409345,-0.001239458448253572,-0.007037925533950329,-4.95067797601223e-05,-0.008267034776508808,-0.00020675407722592354,-0.0066785006783902645,-0.009309247136116028,0.33803996443748474,0.9776639342308044,0.3304291069507599,0.33524852991104126
Seed 1 / Epoch 3400,0.16883298754692078,-0.16545376181602478,-0.3278062045574188,-0.9012038707733154,0.8802606463432312,-0.007805576082319021,-0.012490063905715942,0.5343270301818848,0.7426469922065735,0.33977073431015015,-0.0008880734094418585,0.0008454560302197933,-0.0012334417551755905,-0.006064435467123985,-3.514683339744806e-05,-0.007287501357495785,-0.0002429068845231086,-0.005560692865401506,-0.00657808780670166,0.33897310495376587,0.9802940487861633,0.33139994740486145,0.3361767530441284
Seed 1 / Epoch 3500,0.1688014417886734,-0.1565554291009903,-0.33662959933280945,-0.9011643528938293,0.8810123801231384,-0.007803183048963547,-0.011928023770451546,0.537123441696167,0.7430709600448608,0.34021228551864624,-0.0008891286561265588,0.000857326842378825,-0.001229337533004582,-0.005275449249893427,-2.4273409508168697e-05,-0.006494377739727497,-0.0002775327302515507,-0.004652918316423893,-0.004519358277320862,0.3396250307559967,0.9824238419532776,0.33209070563316345,0.33682167530059814
Seed 1 / Epoch 3600,0.16877427697181702,-0.14760874211788177,-0.3455016016960144,-0.9011267423629761,0.8816929459571838,-0.00780155835673213,-0.011437879875302315,0.5402134656906128,0.743414044380188,0.34050652384757996,-0.0008917052182368934,0.0008680922328494489,-0.0012265427503734827,-0.004638793878257275,-1.6016769222915173e-05,-0.005854887887835503,-0.0003110502439085394,-0.003919161390513182,-0.002965077757835388,0.34007853269577026,0.9841410517692566,0.3325842022895813,0.33726605772972107
Seed 1 / Epoch 3700,0.16874952614307404,-0.13860875368118286,-0.35442662239074707,-0.9010903239250183,0.8823282718658447,-0.007800577208399773,-0.01099125761538744,0.5435988306999207,0.7437068223953247,0.3406778573989868,-0.0008956265519373119,0.0008781376527622342,-0.0012248535640537739,-0.004113418981432915,-9.815208613872528e-06,-0.005327778868377209,-0.00034376748953945935,-0.0033125150948762894,-0.0018057078123092651,0.34036922454833984,0.9855576753616333,0.33291590213775635,0.337545782327652
Seed 1 / Epoch 3800,0.16872628033161163,-0.12955042719841003,-0.36340954899787903,-0.9010547995567322,0.8829137682914734,-0.007800011895596981,-0.010595439001917839,0.547281801700592,0.7439430356025696,0.34076985716819763,-0.0009006157051771879,0.0008877149666659534,-0.0012238654308021069,-0.00368348415941,-5.139969289302826e-06,-0.004896803293377161,-0.00037593633169308305,-0.0028153148014098406,-0.0009392499923706055,0.34055081009864807,0.9867165088653564,0.3331396281719208,0.3377145230770111
Seed 1 / Epoch 3900,0.16870054602622986,-0.12043013423681259,-0.3724537491798401,-0.9010152816772461,0.8837506175041199,-0.007799856830388308,-0.00994793325662613,0.5512632131576538,0.7444707751274109,0.34078535437583923,-0.0009063635370694101,0.0008994357194751501,-0.0012237821938470006,-0.0030190153047442436,9.231152944266796e-07,-0.004232197068631649,-0.0004094335890840739,-0.0020428921561688185,0.0001674741506576538,0.34068191051483154,0.988508939743042,0.33331072330474854,0.33783337473869324
Seed 1 / Epoch 4000,0.1686788946390152,-0.11124006658792496,-0.3815670311450958,-0.9009745121002197,0.8842479586601257,-0.007800069637596607,-0.009638522751629353,0.5555468201637268,0.7445986866950989,0.34073302149772644,-0.0009134163847193122,0.0009082460310310125,-0.0012240608921274543,-0.0027627362869679928,2.7873320505023003e-06,-0.003976133186370134,-0.0004406890948303044,-0.0017453472828492522,0.0005017668008804321,0.34066516160964966,0.9891995191574097,0.33333873748779297,0.33780011534690857
Seed 1 / Epoch 4100,0.1686570644378662,-0.10197663307189941,-0.39075252413749695,-0.9009344577789307,0.8847289085388184,-0.0078004468232393265,-0.009343642741441727,0.5601338744163513,0.7447097897529602,0.34065183997154236,-0.000921189843211323,0.0009172232821583748,-0.0012246003607288003,-0.0025388291105628014,4.1075400076806545e-06,-0.0037526963278651237,-0.0004719457356259227,-0.0014849340077489614,0.0007333606481552124,0.3406091332435608,0.9898030757904053,0.3333285450935364,0.337725967168808
Seed 1 / Epoch 4200,0.1686350256204605,-0.09263463318347931,-0.40001553297042847,-0.9008952379226685,0.885185182094574,-0.0078008840791881084,-0.00907465536147356,0.5650268197059631,0.7447932362556458,0.34056082367897034,-0.0009295686613768339,0.0009264203254133463,-0.001225217361934483,-0.002348145004361868,5.0523667596280575e-06,-0.003562553320080042,-0.0005032765911892056,-0.001262915087863803,0.0008942633867263794,0.340535968542099,0.9903171062469482,0.33330249786376953,0.337632954120636
Seed 1 / Epoch 4300,0.16861262917518616,-0.08320911228656769,-0.40936073660850525,-0.9008570909500122,0.8856257200241089,-0.007801379077136517,-0.00882249977439642,0.5702281594276428,0.7448592185974121,0.34045952558517456,-0.0009385533630847931,0.0009359120740555227,-0.0012259224895387888,-0.0021811630576848984,5.69602707400918e-06,-0.0033961953595280647,-0.0005347452242858708,-0.001068235607817769,0.0009989887475967407,0.34044671058654785,0.9907673597335815,0.3332616686820984,0.3375222384929657
Seed 1 / Epoch 4400,0.16858969628810883,-0.0736948698759079,-0.41879332065582275,-0.9008195996284485,0.8860577344894409,-0.007801954634487629,-0.0085772555321455,0.57574063539505,0.7449167370796204,0.3403465151786804,-0.000948153028730303,0.0009457605774514377,-0.001226732973009348,-0.0020297644659876823,6.0918391682207584e-06,-0.0032455206383019686,-0.0005664086202159524,-0.0008914409554563463,0.0010581761598587036,0.34034112095832825,0.9911757707595825,0.3332058787345886,0.337393581867218
Seed 1 / Epoch 4500,0.16856630146503448,-0.06408660858869553,-0.4283181130886078,-0.9007830023765564,0.8864715695381165,-0.007802517618983984,-0.008351393043994904,0.5815674662590027,0.7449544072151184,0.34023594856262207,-0.0009582842467352748,0.0009559793979860842,-0.0012275115586817265,-0.0018982223700731993,6.33712625131011e-06,-0.003114664228633046,-0.0005983004812151194,-0.0007377095753327012,0.0010897666215896606,0.34023502469062805,0.9915306568145752,0.3331511318683624,0.33726274967193604
Seed 1 / Epoch 4600,0.16854126751422882,-0.05438034608960152,-0.4379398226737976,-0.900741457939148,0.8870264887809753,-0.007803729269653559,-0.007984154857695103,0.5877110958099365,0.7451527118682861,0.34001800417900085,-0.000969593646004796,0.0009671797743067145,-0.0012293921317905188,-0.0016697295941412449,6.393413059413433e-06,-0.0028879542369395494,-0.0006308232550509274,-0.00046893753460608423,0.001087963581085205,0.3400193154811859,0.9921479225158691,0.3329868018627167,0.3370218575000763
Seed 1 / Epoch 4700,0.16851666569709778,-0.04456834867596626,-0.4476649761199951,-0.900698721408844,0.8874127864837646,-0.007804312743246555,-0.0077849081717431545,0.5941755175590515,0.7451518774032593,0.33990907669067383,-0.000980827258899808,0.0009781839326024055,-0.0012301282258704305,-0.0015724709955975413,6.343936547636986e-06,-0.0027913274243474007,-0.0006632492877542973,-0.00035504245897755027,0.001067817211151123,0.3399094045162201,0.99241042137146,0.33293187618255615,0.33688393235206604
Seed 1 / Epoch 4800,0.16849125921726227,-0.03464658930897713,-0.4574979841709137,-0.9006569981575012,0.8877958655357361,-0.007804918568581343,-0.00758790411055088,0.6009638905525208,0.7451488375663757,0.3397982716560364,-0.0009926259517669678,0.0009896744741126895,-0.0012308815494179726,-0.0014803290832787752,6.227521225810051e-06,-0.0026998284738510847,-0.0006960210739634931,-0.0002469957689754665,0.0010363608598709106,0.3397964537143707,0.9926592111587524,0.33287572860717773,0.3367413282394409
Seed 1 / Epoch 4900,0.1684650480747223,-0.024609562009572983,-0.4674440026283264,-0.900616466999054,0.8881667256355286,-0.007805483881384134,-0.007404427044093609,0.6080798506736755,0.7451328039169312,0.3396957516670227,-0.001004930236376822,0.0010016434825956821,-0.001231550588272512,-0.0013988387072458863,6.0962047427892685e-06,-0.0026188907213509083,-0.0007291489746421576,-0.0001514160103397444,0.0010026395320892334,0.3396914303302765,0.9928792715072632,0.33282962441444397,0.3366049826145172
Seed 1 / Epoch 5000,0.1684379279613495,-0.014451935887336731,-0.47750866413116455,-0.9005769491195679,0.8885363340377808,-0.0078060682862997055,-0.0072217583656311035,0.6155270338058472,0.7451160550117493,0.3395921289920807,-0.0010178047232329845,0.0010141272796317935,-0.0012322295224294066,-0.0013205582508817315,5.92181459069252e-06,-0.002541166264563799,-0.0007626687875017524,-5.948547914158553e-05,0.0009621977806091309,0.339584618806839,0.9930907487869263,0.33278384804725647,0.3364652097225189
Seed 1 / Epoch 5100,0.16840939223766327,-0.004168934188783169,-0.4876966178417206,-0.900532066822052,0.8889982104301453,-0.0078071532770991325,-0.006946107838302851,0.6233092546463013,0.7452030777931213,0.3394109904766083,-0.001031750813126564,0.001027408055961132,-0.0012336940271779895,-0.0011836044723168015,5.48316165804863e-06,-0.0024055493995547295,-0.0007968058343976736,0.0001024388475343585,0.0008797943592071533,0.33939674496650696,0.993461012840271,0.3326583206653595,0.33624354004859924
Seed 1 / Epoch 5200,0.16838033497333527,0.006246812175959349,-0.4980145990848541,-0.9004868865013123,0.8893488645553589,-0.007807672955095768,-0.0067822192795574665,0.6314311623573303,0.745158314704895,0.33932337164878845,-0.0010456715244799852,0.001040901173837483,-0.0012341985711827874,-0.0011236575664952397,5.298061296343803e-06,-0.00234597222879529,-0.0008311416022479534,0.00017283964552916586,0.0008391588926315308,0.33930572867393494,0.9936230182647705,0.332633376121521,0.3361161947250366
Seed 1 / Epoch 5300,0.00437933299690485,0.7630512118339539,-0.7602300047874451,-0.979104220867157,0.9767653346061707,0.0016397652216255665,-0.0011446058051660657,1.1400624513626099,0.9292432069778442,0.06952434778213501,-0.044390030205249786,0.00019806280033662915,-3.723337431438267e-05,-0.01632971502840519,-0.04419165477156639,-0.01636669412255287,-0.02963908575475216,-0.017079303041100502,0.013431556522846222,0.07081010192632675,0.9640814661979675,0.9212164878845215,0.07075505703687668
Seed 1 / Epoch 5400,1.069936843123287e-05,0.8220456838607788,-0.8222863674163818,-1.0097402334213257,1.0095117092132568,-0.00017697669682092965,-0.00022932338470127434,1.2210311889648438,0.9946298599243164,0.003474670462310314,0.0010136112105101347,0.00247684377245605,0.0020168295595794916,0.0008950853953137994,0.003371620550751686,0.0028151175938546658,-0.000984643935225904,-0.00113848433829844,0.0016328842611983418,0.0038854365702718496,0.997719943523407,0.9975802898406982,0.0040800985880196095
Seed 1 / Epoch 5500,2.055072911844036e-08,0.8247107863426208,-0.8247132301330566,-1.0114762783050537,1.0114731788635254,6.987359483900946e-06,1.691525994829135e-06,1.2244594097137451,0.9983795285224915,0.0001594502100488171,-7.449938129866496e-05,2.93408561446995e-07,2.0114924836889259e-07,-5.693547791452147e-05,-7.42046904633753e-05,-5.673328632838093e-05,-5.037495066062547e-05,-5.7885757996700704e-05,4.4214699300937355e-05,0.0001638266257941723,0.999884307384491,0.9998766779899597,0.00016361739835701883
Seed 1 / Epoch 5600,4.102557182861233e-11,0.8248240351676941,-0.8248238563537598,-1.011557698249817,1.0115573406219482,3.2331720944966946e-07,-3.644215098574932e-07,1.2246111631393433,0.9985483884811401,7.051486591080902e-06,-3.27487509821367e-06,1.7451419864755735e-08,3.7468739719770383e-06,1.4229892713046866e-06,-3.258143578932504e-06,5.111160135129467e-06,-2.217511791968718e-06,-2.354159505557618e-06,2.433700728943222e-06,7.441307388944551e-06,0.9999952912330627,0.9999945759773254,7.558883680758299e-06
Seed 1 / Epoch 5700,2.2439236341438573e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.3881319205211184e-08,2.0790210442100943e-08,1.2246168851852417,0.9985558986663818,5.114510486237123e-07,-2.1579603526333813e-07,2.628124384784769e-10,8.094835912686449e-10,-2.3547923433397955e-07,-2.155214673393857e-07,-2.3466016330075945e-07,-1.455244529324773e-07,-2.393660736288439e-07,1.0348634305046289e-07,5.216789986661752e-07,0.9999995231628418,0.9999996423721313,5.197587142902194e-07
Seed 1 / Epoch 5800,1.9205641309076593e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.0856618715138211e-08,5.689375637274452e-10,1.2246168851852417,0.9985560178756714,4.4472790250438266e-07,-2.527373226257623e-07,1.8290546854871081e-10,1.4914158796841548e-10,-2.0608271711353154e-07,3.2009030093149704e-08,2.6100266836692754e-08,-1.7035210930771427e-07,-2.089177399966502e-07,4.0924348354565154e-08,4.6920979457354406e-07,0.9999995827674866,0.9999995827674866,4.47103928991055e-07
Seed 1 / Epoch 5900,2.1731981448766535e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.3867991199845164e-08,2.7442230710050808e-09,1.2246168851852417,0.9985560178756714,4.490810567858716e-07,-2.8924557682330487e-07,-1.9387114136293349e-10,-1.5808310216414156e-10,-2.3585164399264613e-07,-7.3586914339784926e-09,-6.000321572940948e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.1681842099496862e-08,4.651357983220805e-07,0.9999995231628418,0.9999995231628418,4.4517480546346633e-07
Seed 1 / Epoch 6000,2.1541149669134646e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.3892565320361427e-08,2.5187452123986986e-09,1.2246168851852417,0.9985560178756714,4.456876183667191e-07,-2.892689678901661e-07,-2.1727086796374806e-10,-1.7716317302074458e-10,-2.3587072917052865e-07,-1.019026996118555e-08,-8.309196886102654e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.5885739773912064e-08,4.6054958602326224e-07,0.9999995231628418,0.9999995231628418,4.4135325083516364e-07
Seed 1 / Epoch 6100,2.1766684049802365e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.6273466130201086e-08,4.352132432217104e-09,1.2246168851852417,0.9985560178756714,4.472167631774937e-07,-2.892562633860507e-07,-2.0455437343969152e-10,-1.6679413405995547e-10,-2.3586035524658655e-07,-5.441814110440646e-09,-4.437269218726669e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.0980209569643193e-08,4.6828384370201093e-07,0.9999995231628418,0.9999995231628418,4.434300819866621e-07
Seed 1 / Epoch 6200,1.9327321318894641e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.4980658491481336e-08,3.2077556166854038e-09,1.2246168851852417,0.9985560178756714,4.4269731347412744e-07,-2.527476965497044e-07,1.7254153661383498e-10,1.406907923495737e-10,-2.060911725720871e-07,3.6130444414084195e-08,2.9460853312457402e-08,-1.7035209509685956e-07,-2.089177399966502e-07,4.3451976239339274e-08,4.759576199830917e-07,0.9999995827674866,0.9999995827674866,4.454113593510556e-07
Seed 1 / Epoch 6300,2.178458151716467e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.841853070061461e-08,5.935596458783721e-09,1.2246168851852417,0.9985560178756714,4.452244297681318e-07,-2.8926797313033603e-07,-2.1627699631210362e-10,-1.7635271021276822e-10,-2.3586991915180988e-07,-3.882157262324881e-09,-3.1655347232373288e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.065426940589532e-08,4.708501535333198e-07,0.9999995231628418,0.9999995231628418,4.415155956394301e-07
Seed 1 / Epoch 6400,2.2169059936318763e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,2.2168734403749113e-08,8.930495454251286e-09,1.2246168851852417,0.9985560178756714,4.479576602989255e-07,-2.8924566208843316e-07,-1.9396662054305125e-10,-1.5816103982047025e-10,-2.3585172925777442e-07,3.9339260737847326e-09,3.207736742893985e-09,-1.946881127423694e-07,-2.387631354849873e-07,-1.2468220234040928e-08,4.835786739931791e-07,0.9999995231628418,0.9999995231628418,4.4515920194498904e-07
Seed 1 / Epoch 6500,2.2071807001446814e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,2.2942646893397978e-08,9.508860365770033e-09,1.2246168851852417,0.9985560178756714,4.4536710674947244e-07,-2.8926274353580084e-07,-2.110494001783536e-10,-1.7209034197662731e-10,-2.3586565589539532e-07,3.020280248122731e-09,2.462744230768976e-09,-1.946881127423694e-07,-2.387631354849873e-07,-1.4595272546102933e-08,4.821144443667436e-07,0.9999995231628418,0.9999995231628418,4.423693269473006e-07
Seed 1 / Epoch 6600,1.9841512330712185e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,2.3499071133414873e-08,9.91854864906827e-09,1.2246168851852417,0.9985560178756714,4.4231359197510756e-07,-2.527423532683315e-07,1.778952540831824e-10,1.4505618928239983e-10,-2.0608680983968952e-07,4.859772317900024e-08,3.962670191981488e-08,-1.7035209509685956e-07,-2.089177399966502e-07,5.4065338872533175e-08,4.96310008202272e-07,0.9999995827674866,0.9999995827674866,4.462856963982631e-07
Seed 1 / Epoch 6700,1.9175907064496178e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,-5.599185559646003e-10,1.2901117507624349e-08,1.2246168851852417,0.9985560178756714,4.451015627182642e-07,-2.527355320580682e-07,1.8469492601980164e-10,1.5060064306737786e-10,-2.060812676063506e-07,3.106261559082668e-08,2.5328526831458475e-08,-1.7035210930771427e-07,-2.089177399966502e-07,4.0296171732734365e-08,4.6766118089180964e-07,0.9999995827674866,0.9999995827674866,4.4739618942912784e-07
Seed 1 / Epoch 6800,2.152725968405239e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.7409179653427032e-09,1.4745531906612541e-08,1.2246168851852417,0.9985560178756714,4.468919030387042e-07,-2.892619477279368e-07,-2.1024493257471022e-10,-1.7143420016907385e-10,-2.3586500219607842e-07,-1.1228707741395283e-08,-9.155934677096411e-09,-1.9468812695322413e-07,-2.387631354849873e-07,-2.616570782265626e-08,4.5884218025094015e-07,0.9999995231628418,0.9999995231628418,4.4250072050999734e-07
Seed 1 / Epoch 6900,2.1734534744882739e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,3.848464658062767e-09,1.6437532224244933e-08,1.2246168851852417,0.9985560178756714,4.4835874746240734e-07,-2.8924986850142886e-07,-1.981779185200594e-10,-1.6159495963563586e-10,-2.3585515407376079e-07,-6.884319780908754e-09,-5.6135038839499884e-09,-1.9468812695322413e-07,-2.387631354849873e-07,-2.1642676983901765e-08,4.659175658616732e-07,0.9999995231628418,0.9999995231628418,4.444714249984827e-07
Seed 1 / Epoch 7000,1.926588229228532e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,2.206377081037658e-09,1.5076414783266046e-08,1.2246168851852417,0.9985560178756714,4.436793688000762e-07,-2.527427227505541e-07,1.7751866643322955e-10,1.447491015937885e-10,-2.0608712247849326e-07,3.4081157451737454e-08,2.7789864631699857e-08,-1.7035210930771427e-07,-2.089177399966502e-07,4.218094318275689e-08,4.726026929802174e-07,0.9999995827674866,0.9999995827674866,4.4622422024076513e-07
Seed 1 / Epoch 7100,2.1679899086905763e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,5.165200711587659e-09,1.747054056977504e-08,1.2246168851852417,0.9985560178756714,4.459089950614725e-07,-2.8926547201990616e-07,-2.1377211112394434e-10,-1.7431034393666778e-10,-2.358678727887309e-07,-6.852619804931237e-09,-5.587651230598567e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.2877401306686806e-08,4.6599481606790505e-07,0.9999995231628418,0.9999995231628418,4.419246693032619e-07
Seed 1 / Epoch 7200,2.199173867100876e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,8.235025106273497e-09,1.9958186214807938e-08,1.2246168851852417,0.9985560178756714,4.481306064008095e-07,-2.8924731054758013e-07,-1.9560064679069455e-10,-1.5949330745002044e-10,-2.3585305086726294e-07,-4.4013237499029856e-10,-3.5888580995901975e-10,-1.946881127423694e-07,-2.387631354849873e-07,-1.6172094774447032e-08,4.764378047639184e-07,0.9999995231628418,0.9999995231628418,4.4489235051514697e-07
Seed 1 / Epoch 7300,2.1788216304947927e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,8.018405495135994e-09,1.97686205183345e-08,1.2246168851852417,0.9985560178756714,4.446958712378546e-07,-2.892710995183734e-07,-2.1940493866168254e-10,-1.7890355863414698e-10,-2.358724628948039e-07,-3.4978404617191927e-09,-2.8521498496303366e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.059331905002182e-08,4.7148293447207834e-07,0.9999995231628418,0.9999995231628418,4.410047154124186e-07
Seed 1 / Epoch 7400,2.1515214197916077e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.182588160730802e-08,2.2862440829385378e-08,1.2246168851852417,0.9985560178756714,4.4744584215550276e-07,-2.8925884976160887e-07,-2.0714763238061096e-10,-1.6890866483265654e-10,-2.3586247266393912e-07,-1.1846625014300116e-08,-2.3595738696258195e-07,-1.946881127423694e-07,-2.387631354849873e-07,-2.6419925802656508e-08,4.578279515499162e-07,0.9999995231628418,0.9999995231628418,4.4300654167273024e-07
Seed 1 / Epoch 7500,2.1683212679795422e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.3736067394631846e-08,1.7809379526667612e-09,1.2246168851852417,0.9985560178756714,4.4880439986627607e-07,-2.8924799266860646e-07,-1.9629520231490005e-10,-1.600597432371842e-10,-2.3585361930145154e-07,-8.415162788821817e-09,-6.861742285479977e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.274052235406998e-08,4.6341440906871867e-07,0.9999995231628418,0.9999995231628418,4.447788910511008e-07
Seed 1 / Epoch 7600,1.917896044886444e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.1748893413709993e-08,1.5280998688638192e-10,1.2246168851852417,0.9985560178756714,4.438722385202709e-07,-2.527428932808107e-07,1.773434732399437e-10,1.4460654895742664e-10,-2.060872645870404e-07,3.183649255333876e-08,2.5959547400589145e-08,-1.7035210930771427e-07,-2.089177399966502e-07,4.033383049772965e-08,4.689370598498499e-07,0.9999995827674866,0.9999995827674866,4.4619562800107815e-07
Seed 1 / Epoch 7700,2.1541133406102059e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.4204331932887726e-08,2.148476507812802e-09,1.2246168851852417,0.9985560178756714,4.4568074031303695e-07,-2.8926902473358496e-07,-2.1731261234947397e-10,-1.771971458452981e-10,-2.3587075759223808e-07,-1.0186729682004625e-08,-8.306303200811271e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.5886208732117666e-08,4.605554408954049e-07,0.9999995231628418,0.9999995231628418,4.4134645804660977e-07
Seed 1 / Epoch 7800,2.176683990386466e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.6528074908706003e-08,4.037817191715476e-09,1.2246168851852417,0.9985560178756714,4.4722074221681396e-07,-2.892562349643413e-07,-2.0452795013170544e-10,-1.6677259573327774e-10,-2.3586034103573184e-07,-5.440195849359952e-09,-4.435954714665513e-09,-1.946881127423694e-07,-2.387631354849873e-07,-2.0976742121092684e-08,4.682864584992785e-07,0.9999995231628418,0.9999995231628418,4.4343440208649554e-07
Seed 1 / Epoch 7900,1.9327516475285689e-13,0.8248294591903687,-0.8248295187950134,-1.0115609169006348,1.0115607976913452,1.5193521107903507e-08,2.945079291549746e-09,1.2246168851852417,0.9985560178756714,4.4270171883908915e-07,-2.52747668127995e-07,1.7257106854629e-10,1.4071499521151054e-10,-2.0609114415037766e-07,3.6132721703552306e-08,2.9462711381711415e-08,-1.7035209509685956e-07,-2.089177399966502e-07,4.3456239495753834e-08,4.7596131480531767e-07,0.9999995827674866,0.9999995827674866,4.4541619104165875e-07
