Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
43200,0.025043169842228957,0.581878525018692,0.25791842937469484,-0.6317713618278503,-0.17815994024276743,-0.7019822180271149,-0.2816246300935745,-0.566432535648346,-1.1463683366775512,-0.24896688759326935,-7.074659970385256e-06,-1.914967469924931e-06,3.2752033348515396e-06,-5.307947503724739e-07,8.820483617455466e-06,3.696595649671508e-06,7.103714960976504e-06,1.2117615551687776e-05,-6.866228977742139e-06,6.917715072631082e-05,0.8956026941537857,0.9935512661933898,0.10014074444770812
43300,0.02504306703885959,0.5819483935832978,0.2579402685165405,-0.6318044900894165,-0.17815519571304317,-0.7020692467689514,-0.28166109323501587,-0.5665035367012023,-1.1464887738227845,-0.24889734983444214,-7.017786901997169e-06,-1.8689222997695217e-06,3.209649139535031e-06,-5.873438567542039e-07,8.824218366498825e-06,3.6343296869745245e-06,7.039580304990523e-06,1.2070830234733875e-05,-6.834032137703616e-06,6.897449493406497e-05,0.8956082999706269,0.9935595571994782,0.10014046430587768
43400,0.02504295987046134,0.582018107175827,0.2579618930816651,-0.6318376302719116,-0.1781507015228272,-0.7021558940410614,-0.28169741332530973,-0.5665749430656433,-1.146609079837799,-0.24882796406745905,-7.011150410107803e-06,-1.8778192497867664e-06,3.2159869533643358e-06,-5.716038685991514e-07,8.808774373392227e-06,3.6165539768262533e-06,7.026633647910785e-06,1.2068277828802821e-05,-6.869320168334525e-06,6.884336471556972e-05,0.8956138908863067,0.993567830324173,0.10013996958732604
43500,0.025042857290645766,0.5820874392986297,0.25798008441925047,-0.6318709015846252,-0.17814632654190055,-0.7022426724433899,-0.28173375725746164,-0.5666465878486633,-1.1467291712760925,-0.24875878989696507,-6.984224091866053e-06,-1.8655054191144996e-06,3.2343514703825347e-06,-5.445835995465546e-07,8.815816136120702e-06,3.6716486192744925e-06,6.933879922144115e-06,1.1975154120591468e-05,-6.842538823548239e-06,6.86854124069168e-05,0.8956194579601288,0.9935760915279388,0.10013964176177978
43600,0.02504274744387657,0.5821565210819244,0.25799686908721925,-0.6319041609764099,-0.1781460762023926,-0.7023295164108276,-0.28176980912685395,-0.5667184352874756,-1.146849274635315,-0.24869019091129302,-6.91304494466749e-06,-1.8043194358973633e-06,3.1733478408568772e-06,-5.972361577737806e-07,8.822317295198445e-06,3.5890238905267324e-06,6.9067144067957996e-06,1.2046168558299542e-05,-6.801565905334428e-06,6.853342056272863e-05,0.8956250369548797,0.9935843229293824,0.1001392960548401
43700,0.025042645245503075,0.5822254002094269,0.25801346302032474,-0.6319373488426209,-0.1781468629837036,-0.7024163842201233,-0.2818054646253586,-0.5667901754379272,-1.1469701290130616,-0.24862224161624905,-7.097592242644169e-06,-1.9987332962102587e-06,3.2204909985011907e-06,-5.409358891446728e-07,8.577612607041375e-06,3.61414126928139e-06,6.931865027581807e-06,1.1951873966609128e-05,-6.762876546417829e-06,6.839036941527308e-05,0.8956305384635925,0.9935925483703614,0.10013898611068725
43800,0.025042541646234883,0.5822940409183502,0.25803003311157224,-0.6319707274436951,-0.17814778089523314,-0.7025029003620148,-0.281841042637825,-0.566861355304718,-1.1470914125442504,-0.24855489730834962,-7.031030690995976e-06,-1.946122847584878e-06,3.219467498638551e-06,-5.33661750520412e-07,8.575277342970367e-06,3.6028397516929546e-06,6.90410834067734e-06,1.1948908650083469e-05,-6.749914609827101e-06,6.823241710661508e-05,0.8956360310316086,0.9936007380485534,0.10013862252235413
43900,0.025042439829030615,0.5823624730110168,0.258046555519104,-0.6320043206214905,-0.17814873456954955,-0.7025891602039337,-0.28187704682350156,-0.5669323682785036,-1.147213065624237,-0.24848817884922028,-6.873604615975637e-06,-1.8032383195538282e-06,3.233060670027043e-06,-5.113495717472784e-07,8.661449692226597e-06,3.6560399621521357e-06,6.844308518338948e-06,1.1961552263528575e-05,-6.820000635343604e-06,6.798505783080137e-05,0.8956414490938187,0.9936088800430298,0.10013821125030517
44000,0.025042338191906304,0.582432496547699,0.2580629587173463,-0.6320380568504333,-0.17814587354660033,-0.702675062417984,-0.28191320300102235,-0.5670032262802124,-1.1473338603973389,-0.24842123687267295,-6.827477591286879e-06,-1.770711332939277e-06,3.202592915840796e-06,-5.377019988388764e-07,8.679981283421511e-06,3.654115562312654e-06,6.792064777982887e-06,1.1856747369165532e-05,-6.786524681956507e-06,6.781220436095567e-05,0.8956468373537063,0.9936169803142547,0.10013792514801026
44100,0.02504223672258376,0.5825026750564576,0.2580792188644409,-0.6320718646049499,-0.17814210653305057,-0.7027610242366791,-0.2819495916366577,-0.5670736312866211,-1.1474536180496218,-0.2483542501926422,-6.783682238165056e-06,-1.7359695448223282e-06,3.2110026950249455e-06,-5.170420990989415e-07,8.683847181600867e-06,3.7061520743009167e-06,6.7435803430271335e-06,1.1827427078969776e-05,-6.814813787059393e-06,6.76006078719972e-05,0.895652225613594,0.9936250388622284,0.10013755559921264
44200,0.025042136850424862,0.5825728416442871,0.25809531211853026,-0.63210608959198,-0.1781383752822876,-0.7028468728065491,-0.2819861680269241,-0.5671436309814453,-1.1475727319717408,-0.2482871115207672,-6.7951393248222304e-06,-1.7607661902694055e-06,3.1924062568577945e-06,-5.270730071035116e-07,8.57927270772052e-06,3.641417970356997e-06,6.747049519617579e-06,1.1826934132841415e-05,-6.715314702887553e-06,6.752908229826718e-05,0.8956575810909271,0.9936330914497375,0.10013731122016907
44300,0.025042035752994705,0.5826427698135376,0.25811129808425903,-0.632139778137207,-0.17813469171524043,-0.702933007478714,-0.28202301561832427,-0.567212986946106,-1.1476912140846252,-0.24821986854076386,-6.751242199243279e-06,-1.7301753359827568e-06,3.2162954539671773e-06,-4.949072717946161e-07,8.610508029960328e-06,3.7555210838036147e-06,6.7296194174559785e-06,1.1710817125276662e-05,-6.762990597053431e-06,6.734132766721871e-05,0.8956629157066345,0.9936410903930664,0.10013688206672669
44400,0.025041936190336844,0.5827123641967774,0.2581273078918457,-0.6321728706359864,-0.17813104391098014,-0.7030192673206329,-0.28205974996089933,-0.5672820448875429,-1.1478090167045594,-0.24815251529216767,-6.833608131273649e-06,-1.820939905878023e-06,3.227688830520492e-06,-4.759895091507776e-07,8.487342347507365e-06,3.7364568015618717e-06,6.749330168531742e-06,1.1739812543964945e-05,-6.804877011745703e-06,6.718635559081578e-05,0.8956682711839676,0.9936490893363953,0.10013642907142639
44500,0.025041832323222473,0.5827824592590332,0.2581433057785034,-0.6322057127952576,-0.17812730073928834,-0.7031056225299835,-0.2820965856313705,-0.5673511028289795,-1.147925853729248,-0.24808520674705498,-6.847220447525615e-06,-1.8481353436109794e-06,3.1831146770855413e-06,-5.121965841690623e-07,8.477659457639675e-06,3.7021005027781937e-06,6.7045317337033335e-06,1.1670134335872718e-05,-6.72368478262797e-06,6.703436374662516e-05,0.8956735908985138,0.9936570167541504,0.10013620853424073
44600,0.025041728589712868,0.5828524112701416,0.25815935134887696,-0.6322378516197205,-0.17812250852584838,-0.7031917810440064,-0.282133549451828,-0.5674197196960449,-1.1480424404144287,-0.24801793396472935,-6.7407041569822464e-06,-1.754935510682245e-06,3.223795829399024e-06,-4.6314435166911893e-07,8.517255082551856e-06,3.764289294849732e-06,6.737767580489162e-06,1.1665881720546167e-05,-6.784645302104764e-06,6.679296493529406e-05,0.8956788867712021,0.9936649024486541,0.10013580322265625
44700,0.025041636888727216,0.5829221844673157,0.2581794023513794,-0.632270073890686,-0.17811774015426635,-0.7032777965068817,-0.2821702897548676,-0.5674874663352967,-1.148159432411194,-0.24795089662075043,-6.712479353154776e-06,-1.7355173440665975e-06,3.149537451463403e-06,-5.291553861772974e-07,8.506159247190226e-06,3.6491088394541294e-06,6.717292126268148e-06,1.1679856652335729e-05,-6.744671736669261e-06,6.656050682066311e-05,0.8956841915845871,0.9936727643013,0.10013561844825744
44800,0.025041540880647507,0.5829917907714843,0.2582002282142639,-0.6323024988174438,-0.17811297178268437,-0.7033635973930359,-0.2822069704532623,-0.5675546288490295,-1.1482764959335328,-0.2478838622570038,-6.695956653857138e-06,-1.7326467968786595e-06,3.150633028781158e-06,-5.195724952423117e-07,8.506173071509692e-06,3.687977368826978e-06,6.744635538780131e-06,1.1627061212493572e-05,-6.697919525322505e-06,6.64204359054525e-05,0.895689457654953,0.993680602312088,0.10013534426689148
44900,0.02504143746155022,0.5830612778663635,0.2582210063934326,-0.6323350429534912,-0.1781079173088073,-0.7034492671489716,-0.28224359452724457,-0.5676210880279541,-1.1483935832977294,-0.24781679213047028,-6.63798491586931e-06,-1.6882529962443903e-06,3.1453971587325213e-06,-5.124817107515249e-07,8.534907192370157e-06,3.6900280520058004e-06,6.719528573739808e-06,1.1610886576818303e-05,-6.7332968683331275e-06,6.625652313230711e-05,0.8956947267055512,0.9936884462833404,0.10013489127159118
45000,0.02504134467808398,0.5831302106380463,0.25823750495910636,-0.6323675036430358,-0.17810076475143433,-0.7035347163677216,-0.28228009045124053,-0.5676872611045838,-1.148510217666626,-0.24774973690509797,-6.588107771676732e-06,-1.646859891483318e-06,3.1401258183905157e-06,-5.092207175006762e-07,8.521562722307863e-06,3.6505821753962662e-06,6.765749094483908e-06,1.1625325532804709e-05,-6.694973308185581e-06,6.606280803679633e-05,0.8956999391317367,0.9936962425708771,0.10013467669487
45100,0.025041250473350374,0.5831988990306854,0.25825350284576415,-0.6323998689651489,-0.17809361219406133,-0.7036200881004333,-0.28231640756130216,-0.567752742767334,-1.1486264705657958,-0.247682848572731,-6.681247759843245e-06,-1.7526537703753398e-06,3.1578314974467505e-06,-4.831105798030284e-07,8.422733617408085e-06,3.6928453482687472e-06,6.77641928632511e-06,1.162791650131112e-05,-6.726957872160711e-06,6.586015224456031e-05,0.8957051664590836,0.9937040209770203,0.10013431310653687
45200,0.02504114598050363,0.583267480134964,0.2582695484161377,-0.6324312686920166,-0.17808645963668823,-0.7037052929401397,-0.2823526442050934,-0.5678176403045654,-1.1487422466278077,-0.24761640131473542,-6.610528089368017e-06,-1.6941786270775618e-06,3.1640451197745278e-06,-4.7315133997582183e-07,8.436317057203268e-06,3.667527016659733e-06,6.782051787013188e-06,1.1532033204275649e-05,-6.704363295284566e-06,6.570219993589739e-05,0.8957103908061981,0.9937117636203766,0.1001339852809906
45300,0.02504104902927793,0.5833360970020294,0.2582856893539429,-0.6324626684188843,-0.17807937860488893,-0.7037904858589172,-0.28238861858844755,-0.5678826570510864,-1.14885733127594,-0.24755038022994996,-6.677239161945181e-06,-1.7733019376459776e-06,3.0981539566710124e-06,-5.305544618728523e-07,8.331679964612704e-06,3.523576469888212e-06,6.760061478416901e-06,1.1537439240782987e-05,-6.604612826777156e-06,6.557404994963199e-05,0.895715594291687,0.993719470500946,0.10013379454612732
45400,0.02504095526455784,0.583403879404068,0.2583017349243164,-0.6324939966201782,-0.17807239294052132,-0.7038751125335694,-0.282424134016037,-0.5679480791091919,-1.1489721059799194,-0.24748506546020507,-6.6301319748163225e-06,-1.7379312339512472e-06,3.1110049803828587e-06,-5.094316293267445e-07,8.343426134160837e-06,3.556624778866535e-06,6.774291978217661e-06,1.155749869212741e-05,-6.64581311866641e-06,6.541907787322121e-05,0.8957207649946213,0.9937271416187287,0.10013338327407836
45500,0.025040858662123345,0.5834698140621185,0.25831769704818724,-0.6325253009796142,-0.178069007396698,-0.7039596199989319,-0.2824594616889954,-0.5680137872695923,-1.1490864038467408,-0.24742040634155274,-6.564398154296213e-06,-1.6794684597754532e-06,3.152625913571683e-06,-4.598784471430292e-07,8.40219900055672e-06,3.534613324518432e-06,6.668998503300827e-06,1.1512364289956168e-05,-6.604111331398599e-06,6.530880928039105e-05,0.8957259714603424,0.9937347590923309,0.10013306140899658
45600,0.025040762180924492,0.5835357248783112,0.2583335280418396,-0.6325564980506897,-0.1780672788619994,-0.7040438413619995,-0.28249460756778716,-0.5680795073509216,-1.1492004156112672,-0.24735616147518158,-6.64710050841677e-06,-1.7732567357616873e-06,3.1047525226313155e-06,-4.996676580000866e-07,8.277448159788037e-06,3.5136323276674376e-06,6.742876757925842e-06,1.140374479291495e-05,-6.5450118199805726e-06,6.507337093352504e-05,0.8957311451435089,0.9937423586845398,0.1001329243183136
45700,0.025040668946166977,0.5836016476154328,0.25834912061691284,-0.6325876116752625,-0.1780656933784485,-0.704127961397171,-0.28252969682216633,-0.5681448101997375,-1.1493140935897828,-0.24729173183441158,-6.56463198538404e-06,-1.7021740859445039e-06,3.15348120238923e-06,-4.428388820125816e-07,8.313830221595708e-06,3.544232959029614e-06,6.6928385422215795e-06,1.1460301720944699e-05,-6.6404587414581325e-06,6.490945816038441e-05,0.8957362800836564,0.9937499105930329,0.1001323938369751
45800,0.025040575687216914,0.5836674869060516,0.25836457014083863,-0.6326187133789063,-0.17806415557861327,-0.7042117774486542,-0.28256483674049376,-0.5682096958160401,-1.149427354335785,-0.24722728431224822,-6.619569558097283e-06,-1.7682946236196234e-06,3.115313575108302e-06,-4.7310841182962514e-07,8.224718385463348e-06,3.485485285636969e-06,6.694714102195576e-06,1.1461550820968114e-05,-6.64339677314274e-06,6.472170352934641e-05,0.8957414150238037,0.9937574625015259,0.10013209581375122
45900,0.02504048557093483,0.5837330400943757,0.2583803176879883,-0.6326497912406921,-0.17805869579315187,-0.7042952418327332,-0.28259986639022827,-0.5682742476463318,-1.1495402932167054,-0.24716265201568605,-6.598701475013513e-06,-1.758672533474747e-06,3.06049441860523e-06,-5.213573785992413e-07,8.243019010478747e-06,3.479713677734253e-06,6.6285254433751105e-06,1.1348411135259084e-05,-6.539686546602752e-06,6.462037563322825e-05,0.8957465171813965,0.9937650024890899,0.10013192892074585
46000,0.02504038663410028,0.5837983191013336,0.2583977937698364,-0.632680881023407,-0.17805274724960327,-0.7043781697750091,-0.2826349437236786,-0.568338406085968,-1.1496531248092652,-0.24709809124469756,-6.6062747464457065e-06,-1.773401436364175e-06,3.0251359930844048e-06,-5.484913344892736e-07,8.2142473274871e-06,3.426922239668784e-06,6.6329375840723515e-06,1.1335603630868718e-05,-6.531849794555455e-06,6.439387798308008e-05,0.8957516133785248,0.9937725186347961,0.10013166069984436
46100,0.025040298251678896,0.5838634252548218,0.25841543674468986,-0.6327120542526246,-0.1780470371246338,-0.7044610202312469,-0.28266993165016174,-0.5684020400047304,-1.14976624250412,-0.2470335692167282,-6.523387946799631e-06,-1.7018540347615928e-06,3.0951368898968212e-06,-4.7031244321445053e-07,8.23055188448052e-06,3.526966656863806e-06,6.595121885766275e-06,1.1310404261166696e-05,-6.59902289044112e-06,6.426870822904961e-05,0.8957566618919373,0.9937800109386444,0.10013118386268616
46200,0.025040202516538546,0.5839277923107147,0.2584360599517822,-0.6327432513236999,-0.17804176807403566,-0.7045430660247802,-0.2827050507068634,-0.5684652924537659,-1.1498794913291932,-0.24696935117244717,-6.463858517236076e-06,-1.6535248505547334e-06,3.0570924536732493e-06,-4.959173566066147e-07,8.269271847893834e-06,3.4572787626530045e-06,6.567814307345543e-06,1.1324909246468451e-05,-6.508602382382378e-06,6.424486637114485e-05,0.8957617342472076,0.9937874615192414,0.10013088583946228
46300,0.025040115840874927,0.5839919149875641,0.2584583401679993,-0.6327741742134094,-0.1780367493629456,-0.7046248197555542,-0.28273985385894773,-0.5685284852981567,-1.1499926924705506,-0.2469048917293549,-6.502943597297417e-06,-1.7036344615896858e-06,3.068718297072337e-06,-4.802367584434366e-07,8.209159159378032e-06,3.4234655686304906e-06,6.537294029840268e-06,1.1290402107988485e-05,-6.502113501483109e-06,6.408691406248684e-05,0.8957667708396911,0.9937948882579803,0.10013059377670289
46400,0.025040021789573062,0.5840557634830474,0.25848046541213987,-0.6328033208847046,-0.17803211212158193,-0.7047059416770936,-0.28277420401573183,-0.5685917019844056,-1.1501058220863343,-0.24684040248394012,-6.428741380659631e-06,-1.6361221241857436e-06,3.076886150665814e-06,-4.641298801278642e-07,8.280653719339171e-06,3.4788793072948465e-06,6.51389254926471e-06,1.1271027506154497e-05,-6.5286982135148716e-06,6.391704082487867e-05,0.8957718163728714,0.9938023030757904,0.1001302182674408
46500,0.025039926397857914,0.5841196358203888,0.25850180387496946,-0.6328325986862182,-0.17802752256393428,-0.7047868251800538,-0.2828083664178848,-0.5686549425125123,-1.1502188086509704,-0.2467760145664215,-6.498972561530536e-06,-1.7176749679536236e-06,2.9767670639557764e-06,-5.519053956921002e-07,8.181283874364453e-06,3.4114062145818023e-06,6.565995499840938e-06,1.1270057439105585e-05,-6.41580845694989e-06,6.380081176757328e-05,0.895776841044426,0.993809700012207,0.10013006329536438
46600,0.02503983704709753,0.5841834962368011,0.2585191011428833,-0.6328616261482238,-0.1780231475830078,-0.7048674464225769,-0.2828423649072647,-0.568718421459198,-1.1503314137458802,-0.24671150147914886,-6.621909960813355e-06,-1.85196749954112e-06,2.940630247394438e-06,-5.841258825971396e-07,8.039505337364971e-06,3.311561158625409e-06,6.557093547598924e-06,1.1272808114881627e-05,-6.3613708334742116e-06,6.375312805174575e-05,0.8957818508148193,0.9938170850276947,0.10012974739074706
46700,0.025039750768337386,0.5842482030391694,0.25853610038757324,-0.6328897953033448,-0.17801835536956795,-0.7049477219581604,-0.2828764498233795,-0.5687820672988891,-1.1504438042640686,-0.24664714634418483,-6.419740657293005e-06,-1.6617284927617843e-06,2.9884012747061208e-06,-5.285258339462793e-07,8.208596455006045e-06,3.3738849197106903e-06,6.442007907025981e-06,1.1231141070311423e-05,-6.438449963752646e-06,6.359219551085528e-05,0.8957868248224259,0.99382444024086,0.10012930035591125
