Seed & Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
Seed 2 / Epoch 16900,0.13003960251808167,-4.452875137329102,-6.347777366638184,-2.2704591751098633,5.9316840171813965,0.7388939261436462,1.2557141780853271,-5.3403425216674805,-3.473519802093506,3.4828619956970215,0.00035779186873696744,0.0012045942712575197,0.0004420023178681731,-0.0014285340439528227,-0.00012156533921370283,-0.00026488432195037603,0.0006860807770863175,0.0007390615064650774,-0.0007261261343955994,0.055484358221292496,0.49811598658561707,0.9192023277282715,0.5085903406143188
Seed 2 / Epoch 17000,0.12998567521572113,-4.456430435180664,-6.359765529632568,-2.27485728263855,5.945897579193115,0.7401014566421509,1.2583513259887695,-5.347168922424316,-3.4808707237243652,3.4900853633880615,0.00035333860432729125,0.0011933371424674988,0.0004375223070383072,-0.001414548372849822,-0.00011995835666311905,-0.0002626000205054879,0.0006788864848203957,0.0007313296664506197,-0.0007187128067016602,0.05516485497355461,0.49812060594558716,0.9196906685829163,0.5084948539733887
Seed 2 / Epoch 17100,0.12993282079696655,-4.45994234085083,-6.371642112731934,-2.2792093753814697,5.959972858428955,0.74129319190979,1.2609659433364868,-5.353919982910156,-3.488145589828491,3.4972352981567383,0.0003489821683615446,0.0011822775704786181,0.0004331443924456835,-0.0014008079888299108,-0.0001183926360681653,-0.00026033760514110327,0.0006718339864164591,0.0007237486424855888,-0.0007114335894584656,0.0548502579331398,0.4981251657009125,0.9201713800430298,0.5084012150764465
Seed 2 / Epoch 17200,0.12988102436065674,-4.463411808013916,-6.383411407470703,-2.2835183143615723,5.973912239074707,0.7424691915512085,1.2635583877563477,-5.360605716705322,-3.495344877243042,3.5043132305145264,0.0003447176131885499,0.0011714083375409245,0.00042883807327598333,-0.0013873290736228228,-0.00011686308425851166,-0.00025812885724008083,0.0006649140268564224,0.0007162889232859015,-0.0007043033838272095,0.05454026162624359,0.49812984466552734,0.9206449389457703,0.508309543132782
Seed 2 / Epoch 17300,0.12983019649982452,-4.4668402671813965,-6.395071983337402,-2.287785053253174,5.987718105316162,0.7436305284500122,1.2661281824111938,-5.367217063903809,-3.5024709701538086,3.5113208293914795,0.00034054400748573244,0.0011607269989326596,0.0004246151074767113,-0.0013740637805312872,-0.00011537704995134845,-0.00025592721067368984,0.0006581314955838025,0.0007090287399478257,-0.0006972551345825195,0.05423504859209061,0.4981348514556885,0.9211112260818481,0.5082197189331055
Seed 2 / Epoch 17400,0.1297803372144699,-4.470225811004639,-6.406624794006348,-2.292010545730591,6.001394271850586,0.7447766065597534,1.2686762809753418,-5.373766899108887,-3.5095245838165283,3.518258571624756,0.0003364579752087593,0.0011502321576699615,0.00042043777648359537,-0.0013610533205792308,-0.00011391006410121918,-0.00025377876590937376,0.0006514684064313769,0.000701882760040462,-0.0006903484463691711,0.05393408238887787,0.49814000725746155,0.9215706586837769,0.5081316828727722
Seed 2 / Epoch 17500,0.1297314465045929,-4.473567008972168,-6.418074607849121,-2.296194553375244,6.014938831329346,0.7459084987640381,1.2712030410766602,-5.380246639251709,-3.516507387161255,3.5251269340515137,0.0003324599820189178,0.0011399151990190148,0.00041635066736489534,-0.0013482747599482536,-0.00011247706424910575,-0.00025165604893118143,0.0006449317443184555,0.0006948141381144524,-0.0006836280226707458,0.05363757163286209,0.49814486503601074,0.9220230579376221,0.5080451369285583
Seed 2 / Epoch 17600,0.1296834945678711,-4.476869583129883,-6.429422855377197,-2.3003368377685547,6.02835750579834,0.7470262050628662,1.2737090587615967,-5.386662483215332,-3.523420810699463,3.531928300857544,0.0003285444690845907,0.0011297716991975904,0.00041234400123357773,-0.0013357180869206786,-0.00011107540922239423,-0.00024956162087619305,0.0006385151064023376,0.0006878675776533782,-0.0006770342588424683,0.05334530398249626,0.49814990162849426,0.9224687814712524,0.5079602599143982
Seed 2 / Epoch 17700,0.12963640689849854,-4.480135440826416,-6.440670490264893,-2.30444073677063,6.041654109954834,0.7481298446655273,1.276194453239441,-5.39301872253418,-3.5302646160125732,3.5386641025543213,0.0003247078275308013,0.0011197983985766768,0.0004083960084244609,-0.0013233744539320469,-0.00010970279981847852,-0.0002474985085427761,0.0006322141271084547,0.0006811360944993794,-0.0006704628467559814,0.05305714160203934,0.4981553852558136,0.9229081273078918,0.5078773498535156
Seed 2 / Epoch 17800,0.12959016859531403,-4.483366012573242,-6.451818943023682,-2.3085052967071533,6.054823875427246,0.7492201328277588,1.278658390045166,-5.399307727813721,-3.537041425704956,3.5453360080718994,0.00032094886410050094,0.001109990174882114,0.00040451972745358944,-0.0013112325686961412,-0.00010837071022251621,-0.0002454575151205063,0.000626034161541611,0.0006745902937836945,-0.00066395103931427,0.05277325585484505,0.4981611967086792,0.9233410358428955,0.5077961087226868
Seed 2 / Epoch 17900,0.12954482436180115,-4.486560821533203,-6.462870121002197,-2.312530279159546,6.067878246307373,0.7502972483634949,1.2811027765274048,-5.405535697937012,-3.543753147125244,3.551942825317383,0.0003172657743562013,0.0011003457475453615,0.0004007181851193309,-0.0012992934789508581,-0.00010705711611080915,-0.00024343421682715416,0.0006199604249559343,0.0006680035148747265,-0.0006577149033546448,0.05249321088194847,0.49816638231277466,0.9237676858901978,0.5077158808708191
Seed 2 / Epoch 18000,0.12950028479099274,-4.489709854125977,-6.473825454711914,-2.3165199756622314,6.080809593200684,0.7513613700866699,1.2835278511047363,-5.41170597076416,-3.550400972366333,3.558488368988037,0.0003136591985821724,0.0010908599942922592,0.0003969609970226884,-0.0012875748798251152,-0.00010576540807960555,-0.00024145771749317646,0.0006139931501820683,0.0006615505553781986,-0.0006515681743621826,0.052217014133930206,0.4981718361377716,0.9241882562637329,0.5076372623443604
Seed 2 / Epoch 18100,0.12945657968521118,-4.49282693862915,-6.484686374664307,-2.3204691410064697,6.093628406524658,0.7524124979972839,1.285932183265686,-5.417819499969482,-3.556983709335327,3.564972400665283,0.0003101237816736102,0.0010815284913405776,0.00039328320417553186,-0.001276066293939948,-0.0001045030148816295,-0.00023951882030814886,0.0006081322790123522,0.0006553095299750566,-0.0006454214453697205,0.05194465070962906,0.4981776475906372,0.9246028065681458,0.5075604915618896
Seed 2 / Epoch 18200,0.1294136345386505,-4.495913505554199,-6.495454788208008,-2.324384927749634,6.106330394744873,0.7534512877464294,1.2883176803588867,-5.4238691329956055,-3.563505172729492,3.5713958740234375,0.00030665515805594623,0.0010723471641540527,0.00038964918348938227,-0.0012647160328924656,-0.00010327695054002106,-0.00023758597671985626,0.000602379790507257,0.0006491246749646962,-0.0006394386291503906,0.05167616158723831,0.49818331003189087,0.9250116944313049,0.5074848532676697
Seed 2 / Epoch 18300,0.12937146425247192,-4.498965263366699,-6.50613260269165,-2.3282620906829834,6.11892032623291,0.7544779181480408,1.2906839847564697,-5.4298624992370605,-3.5699656009674072,3.577760696411133,0.00030325583065859973,0.001063313684426248,0.00038609292823821306,-0.0012535796267911792,-0.00010207158629782498,-0.00023569574113935232,0.0005967257893644273,0.0006430220091715455,-0.0006335824728012085,0.051411278545856476,0.4981890022754669,0.9254147410392761,0.5074105262756348
Seed 2 / Epoch 18400,0.12932997941970825,-4.5019755363464355,-6.516720771789551,-2.3321070671081543,6.131402015686035,0.755492627620697,1.293031096458435,-5.435801029205322,-3.5763652324676514,3.584066867828369,0.00029992361669428647,0.001054423046298325,0.000382585683837533,-0.0012425935128703713,-0.00010089165880344808,-0.0002338094636797905,0.0005911702755838633,0.0006370909977704287,-0.0006277561187744141,0.05114998295903206,0.4981949031352997,0.9258123636245728,0.5073376297950745
Seed 2 / Epoch 18500,0.12928929924964905,-4.5049591064453125,-6.5272216796875,-2.33591365814209,6.143772602081299,0.7564956545829773,1.2953605651855469,-5.441685676574707,-3.5827059745788574,3.590315341949463,0.00029665580950677395,0.0010456738527864218,0.00037915841676294804,-0.001231824979186058,-9.972719999495894e-05,-0.00023196730762720108,0.0005857059150002897,0.000631145725492388,-0.0006221532821655273,0.050892047584056854,0.4982004761695862,0.926204264163971,0.5072658658027649
Seed 2 / Epoch 18600,0.12924931943416595,-4.507915496826172,-6.537636756896973,-2.339689254760742,6.156036376953125,0.7574872970581055,1.2976702451705933,-5.447516918182373,-3.5889878273010254,3.596508502960205,0.000293446151772514,0.0010370603995397687,0.0003757363883778453,-0.0012212252477183938,-9.859664714895189e-05,-0.00023016834165900946,0.0005803385865874588,0.0006254427134990692,-0.0006164833903312683,0.0506376177072525,0.49820664525032043,0.9265912175178528,0.5071958899497986
Seed 2 / Epoch 18700,0.1292099952697754,-4.51082706451416,-6.547962665557861,-2.343428611755371,6.168195724487305,0.7584676742553711,1.2999634742736816,-5.4532952308654785,-3.59521222114563,3.602644443511963,0.000290305120870471,0.0010285855969414115,0.0003724292619153857,-0.0012107669608667493,-9.747011790750548e-05,-0.00022833282127976418,0.0005750562995672226,0.0006197704933583736,-0.0006110072135925293,0.05038643255829811,0.4982125461101532,0.9269723892211914,0.5071267485618591
Seed 2 / Epoch 18800,0.12917138636112213,-4.513715744018555,-6.558204650878906,-2.3471362590789795,6.1802520751953125,0.7594366669654846,1.3022369146347046,-5.459021091461182,-3.601381778717041,3.6087265014648438,0.0002872181939892471,0.001020242809318006,0.0003691422753036022,-0.001200492843054235,-9.637379844207317e-05,-0.0002265595830976963,0.0005698655149899423,0.0006140844197943807,-0.0006057098507881165,0.05013859272003174,0.4982181191444397,0.927348792552948,0.5070585608482361
Seed 2 / Epoch 18900,0.12913335859775543,-4.516576766967773,-6.568366050720215,-2.3508126735687256,6.192206859588623,0.7603949904441833,1.3044943809509277,-5.46469259262085,-3.6074941158294678,3.614755392074585,0.0002841876121237874,0.0010120240040123463,0.0003659205976873636,-0.001190352370031178,-9.530934767099097e-05,-0.00022478611208498478,0.0005647656507790089,0.0006086819339543581,-0.0006003081798553467,0.049894072115421295,0.4982244372367859,0.9277202486991882,0.5069920420646667
Seed 2 / Epoch 19000,0.12909603118896484,-4.519397258758545,-6.5784478187561035,-2.3544538021087646,6.204061031341553,0.7613427639007568,1.3067331314086914,-5.470314025878906,-3.6135523319244385,3.620731830596924,0.0002812167222145945,0.0010039295302703977,0.00036273954901844263,-0.0011804274981841445,-9.426692849956453e-05,-0.00022308877669274807,0.0005597519921138883,0.0006033511599525809,-0.0005950033664703369,0.04965277388691902,0.4982306659221649,0.9280866980552673,0.5069267749786377
Seed 2 / Epoch 19100,0.12905937433242798,-4.522199630737305,-6.588444232940674,-2.358065366744995,6.215816020965576,0.7622804641723633,1.3089556694030762,-5.47588586807251,-3.6195578575134277,3.626655340194702,0.0002782980736810714,0.0009959632297977805,0.0003596023889258504,-0.001170624978840351,-9.323187987320125e-05,-0.00022137269843369722,0.0005548150511458516,0.0005980179412290454,-0.0005898922681808472,0.04941438511013985,0.4982365667819977,0.9284482598304749,0.5068624019622803
Seed 2 / Epoch 19200,0.1290232539176941,-4.524965286254883,-6.59836483001709,-2.361647367477417,6.227473258972168,0.7632074952125549,1.311160922050476,-5.481409072875977,-3.6255111694335938,3.6325278282165527,0.0002754343440756202,0.0009881143923848867,0.00035653566010296345,-0.0011609867215156555,-9.222071821568534e-05,-0.0002196964342147112,0.0005499600665643811,0.0005927197053097188,-0.0005849078297615051,0.0491790696978569,0.4982423186302185,0.9288051724433899,0.5067987442016602
Seed 2 / Epoch 19300,0.12898777425289154,-4.527704238891602,-6.608208656311035,-2.3651955127716064,6.239035606384277,0.7641245722770691,1.3133492469787598,-5.486884593963623,-3.6314122676849365,3.638350248336792,0.0002726223028730601,0.0009803817374631763,0.0003534845309332013,-0.0011515157530084252,-9.123075142269954e-05,-0.0002180575393140316,0.0005451848264783621,0.0005875416682101786,-0.0005799606442451477,0.04894673451781273,0.49824824929237366,0.9291574358940125,0.5067363977432251
Seed 2 / Epoch 19400,0.12895280122756958,-4.530422210693359,-6.617971420288086,-2.3687145709991455,6.2505035400390625,0.7650322318077087,1.315522313117981,-5.492312908172607,-3.6372616291046143,3.6441235542297363,0.0002698588650673628,0.0009727678843773901,0.00035050406586378813,-0.0011421317467465997,-9.025575855048373e-05,-0.00021638278849422932,0.0005404853145591915,0.0005825362750329077,-0.0005750134587287903,0.04871727526187897,0.49825456738471985,0.9295052289962769,0.5066753029823303
Seed 2 / Epoch 19500,0.12891849875450134,-4.533100128173828,-6.627663612365723,-2.3722050189971924,6.261877536773682,0.7659296989440918,1.3176771402359009,-5.497694969177246,-3.643061399459839,3.649848222732544,0.0002671476104296744,0.000965261016972363,0.00034755957312881947,-0.0011329450644552708,-8.93060932867229e-05,-0.00021478976123034954,0.0005358632770366967,0.0005775621393695474,-0.0005701780319213867,0.0484907440841198,0.49826061725616455,0.9298486113548279,0.5066152215003967
Seed 2 / Epoch 19600,0.1288847029209137,-4.535767078399658,-6.6372761726379395,-2.3756673336029053,6.273159980773926,0.766818106174469,1.3198168277740479,-5.503031253814697,-3.6488122940063477,3.655524969100952,0.0002644796040840447,0.0009578709141351283,0.00034465629141777754,-0.001123875263147056,-8.836714550852776e-05,-0.00021319801453500986,0.0005313121364451945,0.0005726752569898963,-0.0005654171109199524,0.04826691374182701,0.49826669692993164,0.9301877617835999,0.5065560340881348
Seed 2 / Epoch 19700,0.12885141372680664,-4.538389682769775,-6.646819591522217,-2.379098415374756,6.2843523025512695,0.7676972150802612,1.3219417333602905,-5.5083231925964355,-3.654514789581299,3.6611552238464355,0.0002618643920868635,0.0009505829075351357,0.00034181633964180946,-0.0011149372439831495,-8.744518709136173e-05,-0.00021161220502108335,0.0005268323584459722,0.0005678607267327607,-0.0005607381463050842,0.048045821487903595,0.49827292561531067,0.9305225014686584,0.5064978003501892
Seed 2 / Epoch 19800,0.12881866097450256,-4.541000843048096,-6.656287670135498,-2.3825013637542725,6.295456886291504,0.7685670256614685,1.3240491151809692,-5.51356840133667,-3.6601696014404297,3.6667392253875732,0.00025929059484042227,0.0009434036328457296,0.0003389915218576789,-0.001106133102439344,-8.65466208779253e-05,-0.00021005549933761358,0.00052242650417611,0.000563178095035255,-0.0005560740828514099,0.04782753437757492,0.4982791841030121,0.9308531284332275,0.5064406991004944
Seed 2 / Epoch 19900,0.12878647446632385,-4.543575763702393,-6.665687561035156,-2.3858768939971924,6.306474685668945,0.7694281339645386,1.3261419534683228,-5.518768787384033,-3.6657772064208984,3.6722772121429443,0.00025676420773379505,0.0009363245335407555,0.00033625075593590736,-0.0010974496835842729,-8.566510223317891e-05,-0.00020850705914199352,0.0005180893931537867,0.0005584974423982203,-0.0005515441298484802,0.047611892223358154,0.49828529357910156,0.9311796426773071,0.5063843131065369
Seed 2 / Epoch 20000,0.12875479459762573,-4.5461344718933105,-6.675013542175293,-2.389225482940674,6.317407608032227,0.7702803015708923,1.328220009803772,-5.523926258087158,-3.6713385581970215,3.6777703762054443,0.00025427842047065496,0.0009293498587794602,0.00033350090961903334,-0.001088943681679666,-8.479964890284464e-05,-0.00020703149493783712,0.0005138195119798183,0.0005539337289519608,-0.0005470290780067444,0.04739884287118912,0.4982914626598358,0.9315022230148315,0.5063290596008301
Seed 2 / Epoch 20100,0.12872357666492462,-4.548661708831787,-6.684275150299072,-2.392547369003296,6.328254699707031,0.7711238861083984,1.33028244972229,-5.529041767120361,-3.676854372024536,3.683218240737915,0.00025183791876770556,0.0009224700042977929,0.0003308267332613468,-0.0010805056663230062,-8.39465792523697e-05,-0.00020551180932670832,0.0005096127279102802,0.0005493647768162191,-0.0005426779389381409,0.04718824103474617,0.49829742312431335,0.9318207502365112,0.5062743425369263
Seed 2 / Epoch 20200,0.12869282066822052,-4.551170825958252,-6.693462371826172,-2.3958427906036377,6.339015960693359,0.7719593644142151,1.3323293924331665,-5.534116268157959,-3.6823253631591797,3.688621759414673,0.00024943653261289,0.0009156942833214998,0.0003281719982624054,-0.0010722058359533548,-8.310178236570209e-05,-0.0002040313556790352,0.0005054684006609023,0.0005448238807730377,-0.0005384236574172974,0.04698009416460991,0.49830329418182373,0.9321355223655701,0.506220281124115
Seed 2 / Epoch 20300,0.1286625862121582,-4.553650379180908,-6.702587604522705,-2.3991122245788574,6.349697113037109,0.7727857828140259,1.3343620300292969,-5.539150714874268,-3.6877503395080566,3.6939823627471924,0.0002470776380505413,0.0009090068633668125,0.00032555207144469023,-0.0010640607215464115,-8.22820802568458e-05,-0.00020260317251086235,0.0005013900808990002,0.000540485663805157,-0.0005341023206710815,0.0467744804918766,0.49830955266952515,0.9324464201927185,0.5061677098274231
Seed 2 / Epoch 20400,0.12863275408744812,-4.556112766265869,-6.711642742156982,-2.4023544788360596,6.360299110412598,0.773604691028595,1.3363808393478394,-5.5441460609436035,-3.693132162094116,3.69930100440979,0.00024475669488310814,0.000902416359167546,0.0003229881403967738,-0.0010559736983850598,-8.146913023665547e-05,-0.00020113034406676888,0.0004973699105903506,0.0005362167139537632,-0.0005298405885696411,0.04657116159796715,0.4983159005641937,0.9327536225318909,0.5061157941818237
Seed 2 / Epoch 20500,0.12860342860221863,-4.558544635772705,-6.720633029937744,-2.4055707454681396,6.370816230773926,0.7744153141975403,1.3383857011795044,-5.549103736877441,-3.6984715461730957,3.7045788764953613,0.00024247616238426417,0.0008959168335422873,0.0003204462118446827,-0.0010480568744242191,-8.066763257374987e-05,-0.00019972998416051269,0.0004934087046422064,0.0005320166819728911,-0.0005256235599517822,0.04637017101049423,0.4983223080635071,0.9330571889877319,0.5060648918151855
Seed 2 / Epoch 20600,0.12857455015182495,-4.560964107513428,-6.729563236236572,-2.408762216567993,6.381256580352783,0.7752178311347961,1.3403751850128174,-5.554015159606934,-3.7037692070007324,3.709813356399536,0.00024023084552027285,0.0008895027567632496,0.0003179523628205061,-0.0010402126936241984,-7.98913897597231e-05,-0.00019830919336527586,0.0004895107122138143,0.0005277112359181046,-0.0005216524004936218,0.04617161303758621,0.49832791090011597,0.9333571195602417,0.5060140490531921
Seed 2 / Epoch 20700,0.12854605913162231,-4.563348293304443,-6.7384233474731445,-2.411929130554199,6.391622543334961,0.7760129570960999,1.3423508405685425,-5.558887958526611,-3.7090251445770264,3.715007781982422,0.0002380255318712443,0.0008831813465803862,0.00031551276333630085,-0.0010324855102226138,-7.912071305327117e-05,-0.00019691279157996178,0.00048566918121650815,0.0005235197604633868,-0.0005176886916160583,0.04597533866763115,0.49833378195762634,0.9336535334587097,0.5059641003608704
