Epoch,Loss,"L1 W1,1","L1 W2,1","L1 W1,2","L1 W2,2",L1 B1,L1 B2,"L2 W1,1","L2 W2,1",L2 B1,"L1 GW1,1","L1 GW2,1","L1 GW1,2","L1 GW2,2",L1 GB1,L1 GB2,"L2 GW1,1","L2 GW2,1",L2 GB1,Predicted Y1,Predicted Y2,Predicted Y3,Predicted Y4
44000,0.03851035647094243,-0.19835805892944336,0.6046801090240479,-1.1676265001296997,0.953328800201416,-1.5703432738780976,-0.4585055232048035,-1.700520658493042,-4.906096458435059,0.9974378664628603,-4.697527037925355e-06,-1.3154224143342578e-05,1.544573897261561e-05,-7.51783649320351e-05,4.3621241638893825e-05,1.6488531400671498e-05,3.274992777732999e-05,0.00017081103287634,-2.9524110141204182e-05,0.029654743336141053,0.8285364389419556,0.9692357003688812,0.17187121119350196
44100,0.038506910018622845,-0.19831438064575196,0.6048160076141358,-1.1677838087081909,0.9540726661682128,-1.5707779347896575,-0.4586727499961853,-1.700854444503784,-4.907803535461426,0.9977333232061938,-4.684717714544033e-06,-1.3044730439995831e-05,1.5383501886402173e-05,-7.489624986190902e-05,4.346604600868174e-05,1.639060792512179e-05,3.2696429116179995e-05,0.0001702916313661,-2.9383815126475574e-05,0.029603582993149708,0.8285744696855545,0.9692891061305999,0.17183265909552572
44200,0.03850350035936567,-0.19826669692993165,0.6049452781677246,-1.1679363965988159,0.9548168182373047,-1.5712082803249359,-0.458839213848114,-1.7011855125427247,-4.909493160247803,0.9980280640767887,-4.679300764102404e-06,-1.2944196350858455e-05,1.534494804218939e-05,-7.459907428709097e-05,4.3299889875911064e-05,1.631289851501777e-05,3.264399711042002e-05,0.00016979713691394997,-2.923657011705403e-05,0.029553008079528747,0.8286122739315033,0.9693419933319092,0.17179416194558142
44300,0.038500127673614735,-0.19821901321411134,0.6050705909729004,-1.1680889844894409,0.9555658817291259,-1.5716351330280305,-0.4589990139007568,-1.7015140533447266,-4.9111722946167,0.9983239359105938,-4.674064257406083e-06,-1.284574173038491e-05,1.530576773803526e-05,-7.429760808006147e-05,4.313404533603539e-05,1.6243838763315645e-05,3.2625488529419995e-05,0.00016933777224035002,-2.9057482606721418e-05,0.0295029709115624,0.8286498874425888,0.969394737482071,0.17175595816224812
44400,0.03849675877136172,-0.19817194938659669,0.6051945686340332,-1.1682447910308837,0.9563145160675048,-1.5720613062381745,-0.4591581583023071,-1.7018341541290283,-4.912846612930298,0.9986150148091838,-4.669631016434936e-06,-1.2758246157313736e-05,1.52637228893544e-05,-7.400336471615904e-05,4.2959844540739405e-05,1.6172256073316672e-05,3.262134414396999e-05,0.00016883782809597,-2.8921797638730036e-05,0.029453040473163085,0.8286871612071991,0.9694471538066864,0.17171794772148133
44500,0.03849342617322687,-0.19812426567077637,0.6053207874298095,-1.168401575088501,0.9570588588714599,-1.57248495221138,-0.459317809343338,-1.7021518230438233,-4.914525508880615,0.9989008176024072,-4.644157888827695e-06,-1.2643469381130832e-05,1.5215123130477484e-05,-7.371646643149062e-05,4.282787431292443e-05,1.609137216290638e-05,3.2562250271430015e-05,0.00016823426849437998,-2.890244359148895e-05,0.029403283819556186,0.8287237107753753,0.9694988071918488,0.17167944964021445
44600,0.038490105810342304,-0.19807195663452157,0.6054481029510498,-1.168554162979126,0.9577979564666748,-1.572908741235733,-0.45947638154029846,-1.7024617671966553,-4.91620397567749,0.9991868393844925,-4.620588151746248e-06,-1.2534039706212972e-05,1.5174817963252722e-05,-7.342517492357252e-05,4.2690794907684645e-05,1.6019048416623097e-05,3.2521151297240005e-05,0.00016764527099438,-2.886556612792557e-05,0.02935363557189698,0.8287601858377457,0.9695503652095795,0.17164123039692641
44700,0.03848681302042673,-0.19801950454711914,0.6055721759796142,-1.168705987930298,0.9585358619689941,-1.573337298631668,-0.4596336841583252,-1.70277943611145,-4.917881917953491,0.999473788938485,-4.611319309324477e-06,-1.2439083366168987e-05,1.5132828411876959e-05,-7.313366586457526e-05,4.253509341650585e-05,1.5955783237574098e-05,3.2476255728399996e-05,0.00016705922607794,-2.884126442949742e-05,0.02930400520563121,0.8287962377071381,0.9696015536785125,0.17160302437841893
44800,0.0384835394332185,-0.1979731559753418,0.605696153640747,-1.168856191635132,0.9592674732208252,-1.5737670242786408,-0.45979235172271726,-1.7030989170074462,-4.91955189704895,0.9997597769601271,-4.612695920498729e-06,-1.2351063924130496e-05,1.5090413944557086e-05,-7.284966486619138e-05,4.2365803528800496e-05,1.5887647896302457e-05,3.243141254641002e-05,0.00016655925137452,-2.873595803975404e-05,0.02925468590110535,0.8288326263427734,0.9696526169776917,0.17156540956348182
44900,0.03848027507192451,-0.19792790412902833,0.6058188438415527,-1.169008159637451,0.9599922657012939,-1.5741946280002594,-0.45995268821716306,-1.7034311771392823,-4.921220827102661,1.0000437611248345,-4.62493699159269e-06,-1.227170432683441e-05,1.5053347306086759e-05,-7.256599055834498e-05,4.2186538848897074e-05,1.582409931869837e-05,3.238819481339999e-05,0.00016607583092988998,-2.861890825442496e-05,0.02920544464141126,0.8288688093423844,0.9697034001350403,0.17152799684554337
45000,0.038477051263907894,-0.19788126945495604,0.6059376716613769,-1.1691596031188964,0.9607170581817627,-1.5746208012104035,-0.4601140856742859,-1.7037693023681642,-4.922886371612549,1.000330971321091,-4.628745955403264e-06,-1.2187702668572357e-05,1.501628285040272e-05,-7.228905669760824e-05,4.2014964492394406e-05,1.5756192442480892e-05,3.2280555751640016e-05,0.00016553852765352999,-2.8561137150960656e-05,0.029156426712870553,0.8289045870304108,0.9697539508342743,0.17149052806198598
45100,0.03847382404492232,-0.19783496856689453,0.6060593605041504,-1.1693098068237304,0.9614418029785157,-1.5750427186489104,-0.4602728486061096,-1.7041030883789063,-4.92453966140747,1.0006163664977066,-4.615647048909523e-06,-1.2083787441949539e-05,1.4977392129357162e-05,-7.20059542800031e-05,4.187467839074007e-05,1.5698225251968588e-05,3.2252297387449995e-05,0.00016508008120576998,-2.84251611446962e-05,0.029107728227972928,0.8289405465126037,0.9698042809963227,0.1714536014944315
45200,0.03847063543507825,-0.19778728485107414,0.6061881065368653,-1.1694600105285644,0.9621586322784423,-1.5754551827907561,-0.4604249596595764,-1.7044332504272461,-4.926185894012451,1.000901522662025,-4.581633402249783e-06,-1.1962524877153718e-05,1.495034011896318e-05,-7.171744509830964e-05,4.175539288552384e-05,1.5651381909257118e-05,3.220756334484002e-05,0.00016461555642304998,-2.8308498440301122e-05,0.029059282317757545,0.8289762079715729,0.9698542177677154,0.17141658607870341
45300,0.0384674599510617,-0.19774107933044432,0.6063122749328613,-1.1696107149124146,0.962869119644165,-1.5758676469326018,-0.46058096885681155,-1.7047528266906737,-4.927829313278198,1.0011868958128616,-4.563966649578259e-06,-1.1861120583473586e-05,1.4913605264146828e-05,-7.143894908947398e-05,4.161469605605206e-05,1.5591937699343968e-05,3.217398043488e-05,0.00016417505830756003,-2.816101477945603e-05,0.029011081531643817,0.829012057185173,0.9699041783809662,0.1713802194222808
45400,0.0384643122379202,-0.19769816398620604,0.6064273834228515,-1.1697600603103637,0.9635796070098877,-1.5762801110744475,-0.46073750853538514,-1.7050735473632812,-4.929469347000122,1.0014721170300618,-4.551406163943184e-06,-1.1759006156335037e-05,1.4867338177295204e-05,-7.117659988577926e-05,4.14792579249318e-05,1.5512837489942274e-05,3.215383185307001e-05,0.00016366492927771004,-2.8078220202572496e-05,0.028963180072605548,0.8290475934743882,0.9699539482593537,0.171343844383955
45500,0.03846116917557081,-0.19765524864196776,0.6065370559692382,-1.1699069499969483,0.9642866134643555,-1.5766925752162932,-0.46089367270469667,-1.705393409729004,-4.931103038787842,1.001756213104818,-4.5406603021487625e-06,-1.1671704851324722e-05,1.4828829444011202e-05,-7.090847502692126e-05,4.13283964007838e-05,1.5439236449299724e-05,3.2082437246560006e-05,0.00016308647464028002,-2.8054200811299876e-05,0.02891569565981621,0.8290824711322784,0.9700033664703369,0.17130735889077187
45600,0.03845806074095886,-0.19761233329772948,0.6066460609436035,-1.1700566053390502,0.9649971008300782,-1.5771027028560638,-0.4610500693321228,-1.705708122253418,-4.932735919952393,1.0020408209296874,-4.53350003226616e-06,-1.1586203618181732e-05,1.477699988754502e-05,-7.065007666822072e-05,4.117741973459104e-05,1.5352422997229137e-05,3.196808247593001e-05,0.00016245752922256,-2.8063906938764512e-05,0.02886845804750914,0.8291171431541443,0.970052820444107,0.17127101235091685
45700,0.03845497106667603,-0.19756779670715333,0.6067638397216797,-1.1702044248580932,0.9657007217407226,-1.5775156915187836,-0.46120373010635374,-1.7060240745544433,-4.934363460540771,1.002324382343795,-4.5330358261627385e-06,-1.1508850002402415e-05,1.4737783931201917e-05,-7.038267067397286e-05,4.101481044925732e-05,1.5285079280129472e-05,3.191298601448e-05,0.00016190075402843,-2.8023470076727122e-05,0.028821494989097068,0.8291518360376358,0.9701019883155823,0.17123486511409283
45800,0.038451909256400504,-0.19752445220947265,0.6068794250488281,-1.1703535079956056,0.9663954257965088,-1.577930110692978,-0.4613571584224701,-1.7063343048095703,-4.935966634750367,1.0025983646628447,-4.5350054279002996e-06,-1.1423235264368365e-05,1.4695009303971409e-05,-7.012620771999188e-05,4.086149092472725e-05,1.5213138249224502e-05,3.1926688097880004e-05,0.00016150971641762003,-2.7828698512158347e-05,0.02877489160746332,0.8291869193315506,0.9701506435871124,0.17119977679103612
45900,0.03844886434380893,-0.19748630523681632,0.6069962978363037,-1.170497226715088,0.9670911312103272,-1.5783406913280487,-0.4615105211734772,-1.7066442966461182,-4.937568807601929,1.0028721173410304,-4.541263479031185e-06,-1.1343491496508838e-05,1.4651577657796475e-05,-6.987048982407557e-05,4.070465656695405e-05,1.514211544417388e-05,3.1930304248809985e-05,0.00016110379656308002,-2.7648740797301892e-05,0.02872842531651255,0.8292218238115311,0.9701992452144623,0.17116480618715285
46000,0.03844582979800177,-0.19744815826416015,0.6071155071258545,-1.1706414222717285,0.9677858352661133,-1.5787510573863983,-0.46166072487831117,-1.7069542407989502,-4.939167261123657,1.0031454795855097,-4.543228715182236e-06,-1.125690978368811e-05,1.461864667363615e-05,-6.960809478186243e-05,4.055783047078578e-05,1.5077011630621823e-05,3.1924602808430005e-05,0.00016068352415455,-2.748932747635204e-05,0.02868217695504423,0.8292565464973449,0.9702476918697357,0.17112966887652872
46100,0.03844281432102431,-0.19740772247314453,0.6072344303131103,-1.1707868576049805,0.9684820175170898,-1.5791541993618012,-0.461809378862381,-1.707277536392212,-4.9407655715942385,1.0034165824064984,-4.53677057520624e-06,-1.1171377991530063e-05,1.4583467418557894e-05,-6.934128323334891e-05,4.0411425106860395e-05,1.5024437379893236e-05,3.183944063492e-05,0.00016019835165933,-2.7419996331428492e-05,0.028635799326002527,0.8292904049158096,0.9702957093715667,0.17109411526471377
46200,0.03843982145190234,-0.19736356735229493,0.6073507308959961,-1.1709328413009643,0.9691726207733155,-1.5795553386211396,-0.4619573414325714,-1.7075993061065673,-4.942363548278808,1.0036900487262757,-4.539066867412281e-06,-1.109459553841763e-05,1.4550980995419271e-05,-6.907959250379691e-05,4.0256535794453484e-05,1.4971633208902819e-05,3.170734562443001e-05,0.00015967305516823,-2.7399888494975574e-05,0.02858951278030867,0.8293239325284958,0.9703435361385345,0.17105862237513064
46300,0.038436841149814396,-0.19732065200805665,0.6074617862701416,-1.1710772275924684,0.9698596954345703,-1.579956477880478,-0.4621007740497589,-1.7079142570495605,-4.943954610824585,1.0039643565542065,-4.538410576046661e-06,-1.1020339297808853e-05,1.4528996689493198e-05,-6.881244553366419e-05,4.0101146078072464e-05,1.4930730685583404e-05,3.1567539554070006e-05,0.00015914912219155004,-2.7386489091440516e-05,0.0285434382036328,0.8293572396039963,0.9703911244869232,0.17102328240871428
46400,0.038433880795491815,-0.19727773666381837,0.6075666904449463,-1.1712214708328248,0.9705469131469726,-1.5803554236888886,-0.46224563717842104,-1.7082271575927734,-4.945546293258667,1.0042399606201797,-4.532783350428806e-06,-1.0939440835477238e-05,1.4500061661239311e-05,-6.85494364006279e-05,3.99618182200279e-05,1.4884272241021373e-05,3.1526418752029996e-05,0.00015866355533942,-2.7326436247652672e-05,0.028497740067541556,0.8293907284736634,0.9704384803771973,0.17098836824297906
46500,0.038430950109614025,-0.1972348213195801,0.607671594619751,-1.1713692903518678,0.971238660812378,-1.5807494580745698,-0.4623955309391022,-1.7085425853729248,-4.947137975692749,1.0045138819958084,-4.5122265873902355e-06,-1.0840931645344212e-05,1.4459573139902722e-05,-6.829788471803157e-05,3.9847481093596174e-05,1.4820460273754942e-05,3.153656143695001e-05,0.00015820061671545,-2.724413934629359e-05,0.028452275134623,0.82942413687706,0.9704856276512146,0.1709536138921976
46600,0.038428025203756926,-0.1971893787384033,0.6077764987945556,-1.171511673927307,0.9719247341156005,-1.5811434447765351,-0.46254642605781554,-1.708866786956787,-4.948721075057984,1.0047873000847176,-4.492511652624307e-06,-1.0747350461303975e-05,1.4422766253130691e-05,-6.804917720725992e-05,3.9726245995551436e-05,1.4761617421740872e-05,3.1535339076060004e-05,0.00015774375351609998,-2.7166833751835113e-05,0.02840688135474916,0.82945736348629,0.970532363653183,0.17091900818049907
46700,0.038425118173472536,-0.1971385955810548,0.6078779220581054,-1.1716535568237305,0.9726055145263672,-1.5815374314785005,-0.46269732117652895,-1.7091922760009766,-4.950304317474365,1.0050612141378223,-4.472462751419378e-06,-1.065617980200413e-05,1.4376135368371725e-05,-6.781142801626668e-05,3.960698049922396e-05,1.4693160119331203e-05,3.153559227938e-05,0.00015728365833635,-2.7090034564003572e-05,0.028361609205603572,0.8294906139373779,0.9705789387226105,0.17088464535772802
46800,0.03842223940300752,-0.19708375930786132,0.6079828262329101,-1.1717989921569825,0.9732826232910157,-1.5819314181804658,-0.46284797191619875,-1.7095191955566407,-4.951884794235229,1.0053343515144662,-4.443189391165371e-06,-1.0567842400616559e-05,1.4323922368936148e-05,-6.758114468537649e-05,3.948690500690337e-05,1.4615870895780579e-05,3.14067438012e-05,0.00015674414898965002,-2.708741230888881e-05,0.02831661831587548,0.8295232683420182,0.9706254184246064,0.1708501808345318
46900,0.038419369846815196,-0.19702844619750975,0.6080908775329589,-1.17194402217865,0.9739573955535888,-1.5823274075984954,-0.46299378871917723,-1.709835910797119,-4.953450918197632,1.0056070550228469,-4.4241009163503846e-06,-1.0485228267482516e-05,1.4289539831227356e-05,-6.733565605826429e-05,3.9359259062615e-05,1.4553707296717446e-05,3.1286638113659994e-05,0.00015624318766638,-2.704049402379021e-05,0.02827211357653136,0.829555943608284,0.9706717133522034,0.1708159949630499
47000,0.03841650801477949,-0.19697833061218253,0.6082005500793457,-1.1720870733261108,0.9746325969696045,-1.5827243268489837,-0.46313798427581787,-1.7101506233215331,-4.955008268356323,1.0058800073107705,-4.412957059671457e-06,-1.0408666275905322e-05,1.425954615115373e-05,-6.708244109176177e-05,3.922025571226943e-05,1.4499218741538828e-05,3.1164821120899995e-05,0.00015574464050584002,-2.6995211373997605e-05,0.028227942623197978,0.8295885354280472,0.9707179546356202,0.17078194580972195
47100,0.038413683226099185,-0.1969306468963623,0.6083112239837647,-1.1722301244735718,0.9753049373626709,-1.583119386434555,-0.46328288316726685,-1.7104556560516357,-4.956557893753052,1.0061517214984632,-4.408105451143585e-06,-1.0327939526159624e-05,1.4221283345260588e-05,-6.684522959401952e-05,3.9087058939897966e-05,1.4429398652265004e-05,3.110178804492e-05,0.00015531206881857002,-2.687682281246314e-05,0.02818414587527507,0.8296214491128922,0.9707641541957855,0.1707487028092146
47200,0.03841087285545651,-0.196882963180542,0.6084141254425048,-1.1723719358444213,0.9759772777557373,-1.5835091769695282,-0.4634265422821045,-1.7107497215270997,-4.958107614517212,1.0064183784532361,-4.408364475219359e-06,-1.0259478585790302e-05,1.4183960593082198e-05,-6.660505532633763e-05,3.8948781002543325e-05,1.4370157077783633e-05,3.113057173322001e-05,0.00015496603300559002,-2.667905646375621e-05,0.028140404261648606,0.829654511809349,0.970810079574585,0.17071595899760722
47300,0.03840807227534236,-0.19683589935302734,0.6085150718688964,-1.1725102186203002,0.9766421794891358,-1.5838942229747772,-0.4635712504386902,-1.7110426425933838,-4.9596514225006105,1.0066837820224463,-4.397108568803871e-06,-1.0177868534801467e-05,1.4145897148416997e-05,-6.63707993225749e-05,3.882667715513585e-05,1.4307720448397573e-05,3.1151434814080006e-05,0.00015461688599313002,-2.6491595781385602e-05,0.028096913918852745,0.8296873927116394,0.9708557844161987,0.17068303152918815
47400,0.03840528698638078,-0.19679298400878906,0.6086159229278565,-1.1726511240005493,0.9773044109344482,-1.5842792689800262,-0.4637160897254944,-1.7113355636596679,-4.961183881759643,1.006946970243007,-4.390309186417792e-06,-1.01054378319398e-05,1.4108531468081493e-05,-6.613644654860929e-05,3.869304018733525e-05,1.4244190606399334e-05,3.118541208094001e-05,0.00015425717720061,-2.6314952992825596e-05,0.028053551726043187,0.8297200202941895,0.9709014296531677,0.1706504078581929
47500,0.03840252729132767,-0.19675078392028808,0.6087154388427735,-1.1727941751480102,0.9779650688171386,-1.5846643149852753,-0.4638567090034485,-1.7116416454315186,-4.962715816497803,1.0072076655109412,-4.3762323912116236e-06,-1.0028699034583881e-05,1.4073640340948074e-05,-6.589696567969766e-05,3.8568031050074174e-05,1.419218006048656e-05,3.110406250925001e-05,0.00015372956986535,-2.6323500787822054e-05,0.028010201081633535,0.8297513067722321,0.9709464132785797,0.17061707992106676
